trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-7940,-5576,13920,-8320,-1412,14436,7972,14048,4628,9420,-13860,3584,-6752,9016,12984,-7136,6920,11772
0,-7892,-5540,13968,-8432,-1372,14632,7920,13996,4536,9356,-13952,3760,-6832,8992,12936,-7172,6896,11516
0,-7936,-5540,14148,-8428,-1440,14712,7888,14092,4448,9272,-13872,3680,-6820,9060,12900,-7156,6848,11632
0,-7904,-5448,14084,-8504,-1408,14440,7764,14068,4504,9344,-13932,3628,-6876,9056,12908,-7028,7028,11616
0,-7852,-5632,14120,-8436,-1404,14564,7896,14060,4548,9372,-13932,3696,-6864,9068,12860,-7056,7028,11704
0,-7896,-5624,14060,-8424,-1484,14544,7904,14024,4516,9276,-13876,3588,-6840,9084,12764,-7100,7124,11628
0,-7884,-5684,13944,-8292,-1512,14492,8000,14000,4660,9328,-13920,3728,-6844,9140,13084,-7248,7040,11644
0,-7900,-5724,13996,-8424,-1512,14508,7904,13872,4596,9304,-13788,3724,-6928,9144,12952,-7232,6864,11696
0,-7832,-5816,13980,-8472,-1484,14552,7964,13940,4520,9288,-13824,3748,-6928,9068,13028,-7164,6960,11644
0,-7892,-5796,13988,-8344,-1476,14476,7956,13920,4596,9272,-13776,3728,-6928,8916,12812,-7056,6936,11736
0,-7920,-5712,13916,-8424,-1488,14596,7864,13932,4552,9312,-13832,3692,-6848,9008,12892,-7132,6840,11488
0,-7852,-5580,14116,-8408,-1444,14500,7920,13984,4432,9364,-13872,3716,-6832,9012,12908,-7180,6868,11524
0,-7864,-5556,14048,-8388,-1432,14540,7868,14004,4540,9372,-13848,3724,-6864,9028,13036,-7200,6964,11612
0,-7900,-5588,13944,-8384,-1388,14472,7976,13980,4400,9348,-13832,3696,-6836,8916,13040,-7036,6956,11680
0,-7888,-5600,13992,-8520,-1492,14368,7920,14052,4476,9408,-13788,3796,-6816,8940,12960,-7080,6976,11508
0,-7888,-5588,14248,-8364,-1392,14388,8028,14088,4552,9408,-13816,3816,-6888,8984,12920,-7108,6948,11796
0,-7896,-5536,14072,-8316,-1268,14548,7976,14024,4492,9388,-13884,3708,-6876,9032,12740,-7128,6960,11656
0,-7940,-5552,14156,-8420,-1480,14508,8036,14100,4472,9424,-13868,3804,-7016,9136,12928,-7132,6912,11656
0,-7996,-5648,14140,-8400,-1392,14580,7916,14060,4532,9320,-13844,3628,-6836,9144,13012,-7244,6940,11604
0,-7892,-5592,13948,-8440,-1360,14664,7964,14004,4540,9292,-13776,3656,-6876,9100,13040,-7176,6976,11556
0,-7808,-5596,14112,-8468,-1468,14424,7904,14076,4736,9352,-13832,3676,-6828,8956,13032,-7204,6864,11608
0,-7864,-5652,13992,-8436,-1432,14532,7952,14064,4480,9404,-13808,3576,-6808,8972,13124,-7176,6920,11648
0,-8016,-5584,14068,-8284,-1344,14568,7932,13972,4540,9356,-13880,3684,-6868,8952,12976,-7116,6984,11600
0,-7952,-5472,14052,-8448,-1444,14548,7920,13924,4548,9292,-13912,3624,-6948,9028,12952,-7160,6924,11592
0,-7932,-5616,14136,-8328,-1444,14480,7964,13996,4464,9400,-13852,3560,-6900,8972,12984,-7264,6968,11672
0,-7916,-5628,14044,-8412,-1472,14560,7976,14008,4528,9460,-13984,3688,-6864,9060,12980,-7224,7028,11532
0,-7872,-5708,13936,-8384,-1436,14592,7772,14020,4552,9452,-13820,3700,-6892,9184,13060,-7220,6936,11544
0,-7832,-5620,14124,-8388,-1380,14456,7800,13932,4496,9336,-13940,3524,-6936,9092,12956,-7184,7032,11640
0,-7916,-5684,14040,-8552,-1492,14524,7948,14012,4504,9488,-13852,3544,-6832,9092,12984,-7208,7016,11724
0,-7884,-5604,14004,-8368,-1496,14460,7900,13992,4608,9392,-13960,3748,-6896,9112,13040,-7148,6960,11588
0,-7972,-5640,14096,-8396,-1424,14528,7868,14068,4624,9408,-13928,3612,-6788,9048,13000,-7208,6948,11476
0,-7968,-5560,14100,-8332,-1384,14444,7944,13936,4500,9344,-13928,3588,-6892,9024,13044,-7172,6864,11592
0,-7896,-5556,14048,-8336,-1428,14368,7996,13864,4460,9308,-13880,3532,-6880,9008,12948,-7144,6884,11556
0,-7844,-5616,14116,-8376,-1392,14468,7876,13880,4436,9316,-13784,3772,-6888,9048,12940,-7180,6984,11512
0,-7880,-5564,14172,-8268,-1396,14580,7904,14008,4556,9300,-13908,3620,-6844,9032,12988,-7136,6940,11432
0,-7852,-5692,14208,-8368,-1488,14536,7908,14004,4560,9312,-13772,3588,-6776,9004,13024,-7152,6900,11464
0,-7820,-5600,14140,-8320,-1460,14504,7884,14052,4492,9196,-13796,3604,-6748,9028,13016,-7132,7084,11636
0,-7756,-5648,14056,-8292,-1480,14508,7816,14084,4504,9296,-13892,3728,-6916,9008,12896,-7144,6956,11652
0,-7724,-5636,14028,-8344,-1552,14520,7880,14016,4692,9448,-13856,3728,-6812,8972,12908,-7072,6972,11476
0,-7852,-5728,14124,-8384,-1500,14568,7868,14116,4472,9468,-13844,3684,-6732,9116,13004,-7204,6968,11612
0,-7748,-5604,14092,-8284,-1444,14492,8056,14100,4500,9424,-13948,3616,-6864,8964,13008,-7132,7068,11576
0,-7904,-5776,13996,-8360,-1472,14420,7908,14020,4496,9540,-13860,3504,-6796,8992,12996,-7224,6956,11704
0,-7848,-5560,13944,-8360,-1512,14448,7872,14048,4524,9420,-13980,3560,-6864,8980,12984,-7120,7068,11520
0,-7908,-5632,13980,-8420,-1484,14476,7896,14004,4580,9312,-13872,3548,-6948,9128,12900,-7200,7060,11592
0,-7892,-5652,14340,-8500,-1412,14400,7948,13952,4540,9300,-13904,3588,-6992,9248,12808,-7204,7068,11500
0,-7940,-5608,14168,-8456,-1360,14400,8128,13936,4576,9356,-13912,3584,-6856,9064,13044,-7204,6996,11544
0,-7872,-5484,14176,-8436,-1380,14444,7932,13956,4608,9452,-13904,3516,-6868,9060,12972,-7272,6992,11640
0,-7964,-5348,14012,-8384,-1296,14504,7968,14004,4556,9532,-13916,3540,-6948,8912,12932,-7232,6804,11580
0,-7900,-5412,13956,-8432,-1332,14516,7928,13940,4740,9444,-14004,3700,-6864,8764,12952,-7144,6832,11448
0,-7936,-5604,13964,-8408,-1400,14644,7864,13912,4604,9236,-13920,3708,-6816,8756,13056,-7104,6780,11460
0,-8000,-5504,13924,-8292,-1344,14376,7976,14072,4516,9208,-13872,3620,-6892,8956,13044,-7084,6796,11488
0,-7808,-5568,14016,-8412,-1508,14416,7912,13956,4572,9248,-13816,3516,-6864,9044,12968,-7060,6912,11548
0,-7992,-5688,14156,-8364,-1428,14284,7836,14064,4380,9184,-13820,3724,-6820,9128,12956,-7188,6920,11436
0,-7732,-5704,14104,-8436,-1456,14648,7796,14068,4336,9264,-13836,3752,-6860,9172,12992,-7168,7088,11524
0,-7776,-5772,14308,-8444,-1564,14596,7716,14068,4340,9220,-13728,3600,-6840,9124,13052,-7136,6984,11836
0,-7744,-5756,14256,-8336,-1616,14716,7724,14084,4412,9292,-13716,3828,-6712,9132,13068,-7108,7144,11648
0,-7900,-5808,13904,-8340,-1504,14612,7900,14076,4372,9260,-13740,3660,-6788,9204,13036,-7120,7056,11792
0,-7680,-5872,14116,-8280,-1748,14668,7888,14092,4556,9300,-13800,3576,-6776,9160,13036,-7128,7064,11708
0,-7636,-5740,14244,-8268,-1680,14652,7984,14076,4404,9384,-13836,3684,-6688,9256,12952,-7108,7104,11484
0,-7768,-5728,14200,-8276,-1544,14580,8116,14092,4476,9436,-13988,3712,-6856,9256,13008,-7176,7252,11504
0,-7724,-5572,14152,-8348,-1428,14592,8116,14088,4652,9536,-14004,3624,-6872,9208,12816,-7128,7024,11604
0,-7900,-5588,14244,-8284,-1360,14532,8128,14160,4444,9444,-14016,3672,-6852,9068,12812,-7148,6924,11524
0,-7944,-5480,14188,-8492,-1400,14352,8208,13984,4476,9500,-14024,3492,-6912,9088,12984,-7372,6824,11408
0,-7824,-5476,14040,-8308,-1312,14532,8124,14028,4512,9452,-13884,3632,-6960,8876,13072,-7276,6620,11596
0,-7944,-5432,14044,-8408,-1300,14524,7984,13952,4604,9488,-13796,3600,-6908,8916,13156,-7316,6660,11496
0,-7756,-5424,14128,-8316,-1212,14492,7988,13960,4624,9420,-13968,3552,-6916,8824,13056,-7364,6740,11636
0,-7968,-5472,14168,-8320,-1352,14468,8028,13868,4748,9320,-13812,3644,-6992,8820,12968,-7188,6816,11648
0,-7968,-5536,14100,-8364,-1400,14532,7924,13804,4632,9396,-13852,3452,-6936,8920,12968,-7236,6804,11692
0,-7824,-5500,14212,-8340,-1392,14468,7860,13892,4588,9356,-13868,3488,-6824,8976,12892,-7160,6888,11504
0,-7864,-5700,14108,-8392,-1440,14560,7880,13832,4632,9388,-13836,3584,-6860,8992,12864,-7136,7036,11632
0,-7912,-5564,14112,-8416,-1436,14408,7856,13932,4552,9312,-13968,3456,-6852,9080,13012,-7024,7108,11744
0,-7764,-5612,14060,-8328,-1432,14448,7924,13944,4656,9288,-13880,3532,-6840,9140,13188,-7076,7032,11504
0,-7672,-5584,14220,-8288,-1692,14472,7888,13988,4604,9204,-13888,3664,-6720,9160,12952,-7084,7032,11572
0,-7736,-5716,14104,-8312,-1540,14456,7800,13944,4516,9344,-13932,3588,-6724,9128,13028,-7112,7044,11748
0,-7644,-5724,14068,-8392,-1676,14536,7936,14016,4604,9248,-13904,3804,-6728,9072,13040,-7152,6908,11776
0,-7636,-5772,14256,-8244,-1548,14600,7924,14016,4572,9340,-13828,3564,-6776,8984,13084,-7112,6944,11780
0,-7784,-5784,14160,-8328,-1648,14628,7900,14088,4496,9324,-13904,3608,-6784,9016,12996,-7140,6944,11596
0,-7724,-5596,14128,-8320,-1468,14744,7796,14072,4548,9348,-13896,3656,-6740,9116,12992,-7112,6952,11532
0,-7756,-5760,14060,-8336,-1440,14660,7896,13960,4532,9296,-13920,3828,-6852,9096,12924,-7224,6928,11556
0,-7788,-5712,13996,-8348,-1520,14460,7888,14004,4552,9300,-13968,3608,-6900,9084,12920,-7088,6964,11612
0,-7764,-5616,14096,-8352,-1392,14396,7992,14100,4556,9280,-13888,3716,-6876,9112,12932,-7152,6984,11492
0,-7860,-5520,14088,-8408,-1360,14448,7908,14148,4452,9308,-13876,3620,-6880,9048,13104,-7192,6992,11480
0,-7868,-5468,14024,-8376,-1292,14472,7896,14104,4472,9448,-13896,3600,-6932,8872,12872,-7248,6944,11732
0,-7896,-5444,13948,-8368,-1236,14440,7976,14136,4544,9388,-13868,3692,-6880,8960,12840,-7340,6904,11616
0,-7992,-5528,14156,-8360,-1392,14488,7940,14056,4584,9312,-13764,3744,-6868,8948,12932,-7160,6992,11688
0,-7908,-5576,14120,-8412,-1424,14524,7912,13928,4556,9340,-13752,3616,-6752,9084,13068,-7144,6988,11520
0,-7832,-5584,14068,-8388,-1524,14520,7992,13956,4448,9312,-13824,3668,-6816,9016,13084,-7140,7024,11568
0,-7748,-5708,14124,-8364,-1476,14636,7972,13976,4496,9400,-13840,3748,-6796,9120,13012,-7076,6944,11640
0,-7784,-5784,14176,-8392,-1564,14488,7896,13928,4508,9308,-13812,3676,-6804,8868,13004,-7056,6868,11616
0,-7816,-5596,14268,-8364,-1456,14516,7944,13928,4500,9344,-13856,3604,-6852,9040,13056,-7136,6912,11388
0,-7804,-5652,14208,-8300,-1436,14492,7988,13956,4548,9412,-13816,3644,-6768,8988,13060,-7160,6876,11620
0,-7792,-5588,14180,-8448,-1488,14472,7920,13908,4624,9456,-13944,3472,-6848,8996,13132,-7160,6868,11668
0,-7828,-5560,14216,-8392,-1432,14440,8016,13976,4624,9460,-13932,3608,-6792,8960,12968,-7112,6872,11564
0,-7884,-5488,14148,-8420,-1440,14744,7984,13972,4592,9340,-13876,3620,-6892,8936,12896,-7120,7000,11708
0,-7784,-5536,14080,-8364,-1444,14544,7972,14052,4460,9364,-13912,3664,-6924,9012,13004,-7248,6948,11684
0,-7672,-5568,14148,-8316,-1448,14496,7924,13920,4532,9376,-13968,3632,-6784,9104,12976,-7228,6948,11472
0,-7800,-5584,14064,-8248,-1348,14548,7896,13964,4504,9292,-13876,3644,-6872,9020,12972,-7160,6980,11676
0,-7792,-5528,14008,-8296,-1332,14488,7820,13984,4600,9336,-13848,3600,-6740,9124,12920,-7280,6956,11632
0,-7900,-5460,14256,-8296,-1372,14408,7896,13960,4700,9300,-13896,3592,-6760,9040,12948,-7176,6984,11524
0,-7896,-5560,14084,-8316,-1348,14492,7908,14040,4500,9328,-13840,3604,-6868,9100,13020,-7112,6948,11664
0,-7772,-5580,14192,-8332,-1416,14512,7828,14040,4556,9292,-13888,3732,-6804,9004,12976,-7220,7000,11408
0,-7852,-5616,14232,-8252,-1368,14688,7924,13940,4560,9404,-13824,3712,-6872,9080,13008,-7208,7040,11588
0,-7720,-5640,14268,-8260,-1500,14364,7856,13904,4584,9320,-13892,3660,-6860,8988,12764,-7136,7000,11800
0,-7736,-5708,14124,-8384,-1456,14584,7956,13948,4616,9348,-13928,3604,-6808,9096,12916,-7180,7032,11496
0,-7768,-5652,14200,-8296,-1400,14592,7988,13904,4624,9276,-13864,3704,-6932,9108,12948,-7192,6956,11584
0,-7688,-5656,14112,-8348,-1540,14496,7856,13884,4476,9332,-13812,3420,-6864,9000,13104,-7184,7020,11676
0,-7684,-5708,14112,-8344,-1540,14536,7884,13856,4612,9268,-13816,3600,-6872,9052,12952,-7144,6940,11584
0,-7828,-5672,14060,-8320,-1512,14608,8024,13944,4448,9304,-13864,3696,-6708,8964,12908,-7116,6804,11596
0,-7716,-5616,14184,-8368,-1488,14436,7976,14004,4632,9360,-13888,3628,-6800,8960,12884,-7120,6988,11604
0,-7740,-5644,14132,-8320,-1552,14484,7864,13956,4556,9328,-13864,3596,-6916,8992,12820,-7056,7024,11660
0,-7820,-5496,14080,-8372,-1484,14432,7884,13928,4548,9336,-13840,3712,-6832,9200,13068,-7128,6944,11512
0,-7852,-5588,14156,-8332,-1380,14468,7880,14016,4608,9428,-13880,3812,-6792,9140,13076,-7128,7028,11644
0,-7860,-5440,14028,-8488,-1328,14464,7948,14032,4532,9392,-13988,3720,-6968,9196,12968,-7232,7020,11432
0,-7800,-5560,14080,-8348,-1288,14512,7944,13944,4572,9284,-14004,3548,-6800,8996,13036,-7272,6988,11604
0,-7864,-5520,14184,-8360,-1336,14528,7956,13996,4584,9404,-13840,3552,-6700,8900,13028,-7164,6996,11600
0,-7840,-5424,14044,-8372,-1448,14592,7904,14004,4672,9356,-13832,3692,-6728,9012,12984,-7104,6832,11600
0,-7852,-5536,14236,-8416,-1336,14576,7984,13976,4616,9380,-13908,3528,-6852,9008,12988,-7232,6872,11744
0,-7804,-5552,14112,-8404,-1448,14248,7856,13968,4568,9320,-13868,3656,-6860,9068,12956,-7232,6992,11736
0,-7788,-5644,14264,-8228,-1460,14476,7896,13912,4508,9348,-13916,3680,-6960,9080,13024,-7184,6900,11692
0,-7808,-5644,14152,-8368,-1504,14488,7888,13952,4544,9424,-13844,3584,-6856,9024,12952,-7188,6980,11576
0,-7840,-5652,14096,-8284,-1468,14544,7932,13932,4644,9276,-13896,3428,-6888,9032,12960,-7288,6980,11624
0,-7880,-5572,14140,-8332,-1592,14568,7916,13952,4696,9292,-13900,3520,-6828,9052,12956,-7128,6964,11632
0,-7804,-5696,14240,-8344,-1504,14544,7984,14096,4572,9428,-13848,3580,-6880,9052,13012,-7300,6944,11588
0,-7796,-5768,14232,-8340,-1376,14456,8000,13936,4568,9348,-13872,3600,-6820,9032,13040,-7200,6896,11648
0,-7804,-5660,14084,-8336,-1524,14600,7884,14000,4540,9356,-13852,3624,-6900,9028,12892,-7116,6880,11840
0,-7660,-5664,14156,-8384,-1444,14628,8000,14076,4492,9400,-13820,3572,-6852,9148,12952,-7232,7024,11716
0,-7772,-5644,14076,-8388,-1516,14568,7960,14140,4368,9348,-13948,3628,-6820,9148,12968,-7136,6956,11732
0,-7800,-5496,14128,-8256,-1408,14428,7992,14068,4596,9488,-13932,3560,-6844,9032,13036,-7224,7044,11516
0,-7852,-5464,14216,-8392,-1412,14528,8124,13992,4416,9420,-13768,3704,-6884,9016,13056,-7160,6912,11584
0,-7856,-5532,14060,-8372,-1388,14600,7912,14092,4612,9440,-13920,3676,-6800,8936,12824,-7076,6936,11728
0,-7944,-5436,14152,-8392,-1320,14536,7892,14016,4628,9356,-13904,3612,-6908,8940,12792,-7208,6900,11608
0,-7940,-5460,14236,-8436,-1344,14472,7932,14060,4612,9324,-13756,3532,-6824,9076,13024,-7196,6892,11484
0,-7840,-5364,14140,-8416,-1404,14580,8000,14000,4436,9304,-13788,3624,-6856,9044,12900,-7128,6972,11540
0,-7936,-5548,14164,-8248,-1356,14492,8000,14016,4420,9260,-13912,3744,-6876,9024,13024,-7236,6940,11668
0,-7888,-5508,14080,-8352,-1396,14420,8040,13996,4584,9424,-13824,3688,-6800,8964,13044,-7216,6948,11624
0,-7808,-5472,14040,-8304,-1448,14404,7908,14112,4632,9328,-13832,3632,-6784,9108,13076,-7196,6880,11600
0,-7852,-5616,14184,-8272,-1484,14528,7884,13952,4728,9264,-13768,3644,-6748,8904,12944,-7048,6980,11680
0,-7828,-5628,14168,-8336,-1532,14620,7932,14052,4604,9268,-13916,3568,-6808,8988,12984,-7160,7000,11588
0,-7784,-5712,14032,-8348,-1496,14564,7848,13864,4392,9264,-13840,3672,-6852,9160,13048,-7128,7008,11576
0,-7768,-5652,14296,-8296,-1544,14596,7884,13924,4580,9272,-13792,3604,-6808,9168,12864,-7072,7072,11584
0,-7880,-5596,14256,-8420,-1552,14644,7936,14004,4616,9240,-13836,3768,-6760,9120,13068,-7132,6964,11484
0,-7860,-5756,14132,-8276,-1408,14532,7876,13976,4528,9240,-13788,3608,-6820,9080,13120,-7108,7008,11508
0,-7836,-5660,14148,-8360,-1468,14488,7912,13960,4508,9296,-13860,3620,-6832,9136,13080,-7112,7008,11708
0,-7852,-5588,14224,-8380,-1468,14560,7760,14000,4604,9300,-13944,3644,-6744,9064,12920,-7244,6988,11668
0,-7808,-5560,14120,-8336,-1448,14608,7964,14168,4472,9316,-13904,3708,-6776,9028,13084,-7180,6976,11568
0,-7796,-5592,13976,-8356,-1464,14444,8016,13992,4596,9380,-13836,3552,-6864,8968,12832,-7104,7048,11540
0,-7804,-5596,14200,-8332,-1536,14276,8036,14016,4572,9532,-13824,3756,-6864,9104,12912,-7208,7084,11472
0,-7836,-5572,14168,-8412,-1280,14460,7940,14116,4616,9456,-13940,3612,-6836,9080,12928,-7124,7076,11636
0,-7828,-5604,14100,-8424,-1424,14572,8032,14004,4464,9400,-13896,3740,-6800,9100,13000,-7112,7072,11432
0,-7964,-5532,14124,-8404,-1444,14540,7988,13960,4688,9480,-13892,3700,-6844,9012,12980,-7172,7044,11708
0,-7840,-5512,14044,-8372,-1452,14392,8020,13892,4520,9476,-13904,3664,-6820,9028,13004,-7200,6848,11672
0,-7896,-5432,14204,-8364,-1336,14440,8064,14024,4556,9564,-13844,3608,-6796,8900,13064,-7216,6912,11732
0,-7928,-5472,13968,-8364,-1248,14480,8012,13936,4640,9468,-13984,3540,-6968,8968,12888,-7096,6884,11888
0,-7864,-5372,13932,-8368,-1408,14392,7944,14016,4576,9368,-13956,3716,-6936,8972,12912,-7148,6852,11564
0,-7884,-5388,13888,-8344,-1324,14380,7972,13940,4700,9248,-13984,3532,-6872,8944,13100,-7176,6928,11440
0,-8000,-5400,14048,-8436,-1428,14528,7924,13968,4548,9112,-13900,3676,-6708,9052,13000,-7136,6880,11648
0,-7888,-5504,14168,-8384,-1340,14396,7900,13936,4556,9204,-13848,3584,-6836,9052,13072,-7056,7004,11524
0,-7836,-5580,14104,-8424,-1304,14568,7772,13952,4472,9224,-13820,3724,-6760,9084,13044,-7104,7044,11560
0,-7792,-5712,14228,-8400,-1572,14604,7700,14008,4396,9216,-13776,3584,-6760,9132,12944,-7088,7020,11724
0,-7700,-5780,14148,-8340,-1648,14664,7500,13908,4388,9204,-13716,3600,-6808,9044,12980,-7180,7004,11612
0,-7716,-5856,14228,-8192,-1764,14888,7704,13948,4388,9300,-13708,3708,-6728,8980,13152,-7048,7044,11820
0,-7504,-5916,14212,-8252,-1772,14664,7788,14120,4452,9304,-13788,3672,-6896,9012,13068,-7040,7064,11912
0,-7624,-5864,14048,-8340,-1724,14628,8060,14012,4416,9312,-13812,3584,-6780,9340,13068,-7208,7128,11600
0,-7656,-5820,14204,-8324,-1720,14604,8032,14148,4648,9320,-13844,3740,-6676,9272,12864,-7176,7120,11500
0,-7812,-5764,14128,-8308,-1456,14428,8160,14088,4356,9464,-13964,3652,-6748,9332,12744,-7184,7204,11588
0,-7788,-5508,14060,-8336,-1432,14540,8108,14076,4672,9676,-13996,3680,-6904,9164,12900,-7168,7004,11592
0,-7980,-5492,14088,-8364,-1336,14464,8116,13984,4524,9656,-13956,3584,-6928,8984,13104,-7288,6848,11596
0,-8008,-5376,14044,-8424,-1156,14452,8100,14024,4684,9500,-13884,3688,-6956,8832,12948,-7332,6648,11528
0,-7968,-5332,14204,-8384,-1228,14468,8124,14024,4632,9508,-13948,3688,-7088,8864,13008,-7288,6700,11640
0,-7992,-5324,14168,-8280,-1228,14548,8044,14008,4588,9444,-13904,3568,-6944,8784,13020,-7240,6688,11496
0,-8004,-5288,14088,-8420,-1140,14640,8048,13972,4624,9408,-13804,3624,-6896,8856,13072,-7340,6792,11608
0,-7928,-5312,14240,-8380,-1212,14488,7964,13844,4492,9472,-13860,3496,-6932,8944,12968,-7260,6908,11592
0,-7848,-5464,14088,-8388,-1352,14464,7944,13864,4368,9244,-13820,3620,-6832,8984,12956,-7164,6972,11672
0,-7936,-5508,14200,-8404,-1384,14424,7936,13932,4448,9304,-13860,3596,-6804,9048,12880,-7120,6956,11632
0,-7744,-5588,14116,-8292,-1476,14528,7788,13964,4700,9372,-13824,3636,-6756,9112,12928,-7044,7060,11444
0,-7808,-5704,14032,-8384,-1552,14560,7864,13940,4732,9380,-13888,3548,-6748,9068,12976,-7132,6964,11504
0,-7792,-5660,14060,-8332,-1572,14476,7864,13972,4520,9288,-13948,3592,-6776,9096,12960,-7084,7084,11584
0,-7736,-5744,14180,-8292,-1552,14560,7888,13980,4600,9220,-13968,3620,-6900,9128,12876,-7124,7040,11624
0,-7720,-5760,14076,-8304,-1564,14568,7860,13948,4708,9160,-14000,3592,-6732,9148,13028,-7068,7020,11600
0,-7700,-5744,14012,-8372,-1704,14604,7892,13884,4608,9348,-13904,3712,-6864,9196,13188,-7076,7028,11596
0,-7740,-5636,14120,-8332,-1656,14492,7768,14016,4428,9372,-13900,3612,-6764,9148,13072,-7156,7024,11568
0,-7816,-5680,14152,-8384,-1580,14564,7788,14092,4660,9284,-13840,3452,-6724,9060,12940,-7068,6956,11676
0,-7800,-5720,14180,-8276,-1444,14696,7800,14024,4556,9156,-13900,3660,-6832,8996,12956,-7064,6988,11568
0,-7916,-5696,13960,-8412,-1472,14556,7840,14024,4600,9260,-13868,3644,-6816,9088,12896,-7276,7004,11624
0,-7904,-5616,13932,-8324,-1464,14408,7848,14152,4472,9264,-13948,3704,-6804,9056,12840,-7088,7048,11408
0,-7984,-5476,13988,-8392,-1364,14344,7892,14036,4584,9180,-13888,3652,-6912,9040,12900,-7096,6932,11592
0,-8032,-5456,14048,-8408,-1304,14440,7876,14096,4512,9272,-13904,3756,-6804,9048,13016,-7072,6976,11660
0,-8032,-5424,14060,-8480,-1292,14432,7864,14136,4552,9392,-13844,3552,-6992,9024,12840,-7192,6936,11504
0,-8084,-5424,14188,-8372,-1376,14468,7876,14096,4508,9460,-13828,3596,-6784,9016,12964,-7184,7000,11700
0,-7920,-5460,14140,-8316,-1444,14520,8028,14132,4512,9372,-13876,3768,-6832,9056,12824,-7152,6992,11624
0,-7868,-5636,14148,-8412,-1412,14480,7960,14064,4492,9388,-13848,3708,-6788,8916,12964,-7164,7028,11720
0,-7928,-5584,14148,-8408,-1432,14524,7972,13912,4500,9268,-13852,3612,-6824,9092,12872,-7044,6924,11580
0,-7856,-5696,14060,-8452,-1484,14548,7996,13880,4616,9288,-13812,3776,-6860,8976,12980,-7024,7004,11568
0,-7828,-5660,14268,-8416,-1432,14560,7976,13920,4444,9356,-13836,3556,-6800,9060,13004,-7104,7008,11528
0,-7836,-5756,13924,-8452,-1520,14548,7948,13908,4476,9376,-13892,3616,-6836,8992,13036,-7228,6928,11528
0,-7892,-5668,14008,-8412,-1492,14516,7992,13940,4508,9352,-13804,3620,-6840,9064,12896,-7220,6980,11492
0,-7904,-5600,14124,-8464,-1512,14420,7936,13920,4520,9364,-13956,3692,-6796,9028,13064,-7140,6936,11548
0,-7876,-5600,13832,-8320,-1472,14460,8120,14060,4420,9476,-13944,3744,-6840,9064,13084,-7104,6964,11636
0,-7888,-5656,14176,-8456,-1460,14260,7992,13968,4544,9356,-13872,3588,-6948,9048,13048,-7188,6924,11680
0,-7828,-5660,14044,-8376,-1300,14452,8008,13996,4536,9328,-13916,3636,-6892,9096,12992,-7116,7028,11616
0,-7928,-5664,13996,-8336,-1468,14432,8000,13984,4588,9348,-13900,3532,-6808,9104,13036,-7152,7052,11608
0,-7888,-5532,14096,-8388,-1416,14756,7932,13960,4488,9384,-13872,3592,-6844,9068,12960,-7132,6960,11644
0,-7868,-5572,14100,-8416,-1352,14580,7952,13992,4588,9312,-13888,3664,-6784,9100,12880,-7172,7072,11716
0,-7908,-5536,14068,-8424,-1356,14616,7840,14092,4544,9352,-13872,3644,-6728,9148,12968,-7208,6968,11624
0,-7808,-5588,14080,-8500,-1388,14488,7936,14036,4372,9444,-13884,3572,-6816,9168,13016,-7180,6940,11644
0,-7804,-5608,14192,-8528,-1392,14536,7860,14048,4592,9240,-13884,3672,-6832,8988,12908,-7088,7056,11672
0,-7968,-5540,14132,-8360,-1452,14388,7852,14052,4476,9256,-13932,3644,-6820,9140,12948,-7024,7052,11592
0,-7896,-5732,14040,-8332,-1432,14672,7884,14080,4616,9320,-13900,3696,-6808,9156,12976,-7208,6896,11432
0,-7916,-5660,14064,-8440,-1388,14628,7856,14000,4656,9324,-13916,3620,-6864,9008,13024,-7180,7024,11544
0,-7892,-5680,14108,-8304,-1544,14456,7916,14060,4568,9368,-13932,3716,-6804,9092,13032,-7332,7060,11584
0,-7828,-5576,14040,-8336,-1440,14620,7900,14024,4528,9328,-13892,3752,-6848,9012,12984,-7184,7032,11544
0,-7892,-5628,14084,-8396,-1516,14548,7892,13968,4592,9432,-13800,3488,-6924,9108,12972,-7180,6964,11608
0,-7820,-5600,14176,-8336,-1500,14584,7892,13884,4520,9384,-13892,3572,-6800,9128,12884,-7160,6960,11580
0,-7948,-5712,14156,-8288,-1472,14452,7900,13960,4624,9300,-13840,3648,-6820,9016,12876,-7116,7020,11480
0,-7856,-5584,14132,-8436,-1444,14400,7964,13992,4572,9356,-13864,3676,-6792,8972,13004,-7120,7008,11508
0,-7824,-5552,14124,-8512,-1432,14320,7904,13940,4516,9272,-13768,3616,-6864,9112,12988,-7104,7048,11568
0,-7940,-5568,14088,-8424,-1468,14508,7884,14008,4324,9332,-13932,3664,-6916,9048,13000,-7236,6976,11524
0,-7908,-5504,14164,-8360,-1500,14376,7948,14064,4600,9448,-13904,3572,-6884,9024,12996,-7020,6932,11548
0,-7892,-5584,14068,-8372,-1320,14624,7976,14060,4460,9352,-13856,3604,-6740,8940,13080,-7128,6948,11644
