trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-5088,-7848,14340,-6760,-4600,14984,4004,16228,1288,5348,-15600,4180,-3572,2920,17144,-5624,3608,13668
0,-5032,-7764,14384,-6800,-4520,14832,4068,16160,1176,5456,-15608,4272,-3492,2844,17272,-5540,3644,13660
0,-5240,-7848,14404,-6764,-4472,14896,3924,16228,1108,5288,-15628,4232,-3596,2832,17300,-5540,3672,13624
0,-5140,-7708,14296,-6760,-4540,14792,4088,16184,1216,5324,-15672,4136,-3592,2844,17236,-5684,3584,13472
0,-5168,-7724,14376,-6800,-4472,15000,3972,16360,1176,5188,-15608,4384,-3672,2896,17140,-5600,3592,13812
0,-5120,-7640,14508,-6692,-4364,14864,4100,16248,1192,5396,-15604,4228,-3636,2940,17128,-5688,3584,13648
0,-5092,-7652,14320,-6744,-4476,14916,4040,16252,1208,5268,-15572,4248,-3660,2920,17216,-5604,3684,13676
0,-5140,-7848,14132,-6752,-4568,14944,4104,16184,1244,5384,-15548,4304,-3600,2892,17352,-5580,3688,13820
0,-5180,-7952,14256,-6872,-4496,14948,4160,16220,1076,5424,-15580,4208,-3572,2844,17256,-5512,3592,13640
0,-4968,-7824,14320,-6708,-4644,14864,4040,16264,1104,5400,-15536,4420,-3532,2892,17064,-5600,3656,13552
0,-5204,-7920,14244,-6752,-4540,14960,4064,16296,1140,5340,-15536,4208,-3488,2888,17056,-5608,3508,13676
0,-5160,-7896,14364,-6776,-4672,14996,4056,16288,1072,5428,-15548,4312,-3504,2780,17244,-5516,3564,13684
0,-5096,-7820,14288,-6740,-4572,14924,4016,16228,1084,5332,-15548,4324,-3672,2896,17096,-5604,3616,13616
0,-5100,-7932,14268,-6808,-4436,14860,4004,16208,1164,5352,-15648,4372,-3552,2880,17236,-5572,3572,13720
0,-5112,-7868,14356,-6820,-4532,14868,4080,16220,1112,5240,-15612,4352,-3616,2764,17168,-5548,3700,13764
0,-5120,-7828,14408,-6816,-4456,14948,4000,16372,1156,5140,-15564,4316,-3612,2964,17176,-5612,3648,13692
0,-5052,-7884,14328,-6728,-4540,14852,3992,16188,1180,5100,-15608,4356,-3532,3048,17344,-5488,3752,13676
0,-5052,-7912,14484,-6728,-4632,14860,3916,16204,1084,5224,-15468,4228,-3620,3080,17308,-5508,3756,13768
0,-5112,-7740,14372,-6540,-4584,15076,3848,16132,1160,5256,-15588,4272,-3504,3044,17180,-5588,3672,13824
0,-5056,-7928,14280,-6676,-4572,14956,3884,16220,1336,5340,-15488,4444,-3596,2972,17220,-5524,3544,13636
0,-5056,-7956,14388,-6596,-4616,14936,3860,16292,1276,5292,-15620,4212,-3552,2960,17256,-5508,3732,13732
0,-4972,-7888,14516,-6608,-4632,14944,3936,16324,992,5300,-15648,4440,-3504,2912,17252,-5544,3632,13692
0,-5084,-8068,14656,-6832,-4620,15144,3960,16348,996,5344,-15624,4300,-3516,2940,17276,-5636,3700,13736
0,-5092,-7904,14348,-6676,-4620,14932,4024,16308,1180,5364,-15724,4292,-3540,2916,17252,-5540,3724,13600
0,-5136,-7904,14432,-6776,-4564,14912,4188,16252,1268,5472,-15720,4216,-3480,2884,17164,-5500,3776,13736
0,-5156,-7708,14400,-6808,-4444,14832,4148,16236,1192,5304,-15708,4192,-3620,3004,17104,-5564,3740,13596
0,-5144,-7676,14132,-6784,-4480,14672,4248,16196,1124,5472,-15672,4232,-3524,3028,16988,-5504,3836,13724
0,-5148,-7740,14128,-6872,-4440,14904,4208,16200,1224,5468,-15584,4208,-3696,3028,17076,-5616,3724,13620
0,-5156,-7792,14248,-6796,-4380,14908,4024,16196,1176,5344,-15640,4200,-3700,2928,16900,-5492,3636,13528
0,-5084,-7772,14208,-6840,-4340,14880,4176,16140,1020,5308,-15680,4264,-3808,2864,17140,-5664,3584,13680
0,-5172,-7796,14216,-6852,-4504,14680,4092,16132,1108,5412,-15624,4316,-3688,2760,17124,-5740,3532,13644
0,-5160,-7804,14284,-6764,-4572,14988,4168,16152,1212,5272,-15636,4212,-3764,2760,17200,-5744,3528,13664
0,-5204,-7772,14424,-6672,-4540,14968,4052,16224,1128,5428,-15608,4364,-3564,2728,17176,-5688,3436,13716
0,-5096,-7784,14316,-6824,-4456,14988,4092,16336,1156,5444,-15552,4272,-3744,2824,17016,-5692,3520,13772
0,-5084,-7740,14404,-6664,-4560,14852,4128,16180,1188,5408,-15624,4372,-3532,2796,17240,-5552,3704,13680
0,-5116,-7772,14244,-6692,-4572,14884,4068,16232,1124,5284,-15568,4444,-3568,2900,17128,-5572,3628,13592
0,-5096,-7920,14172,-6812,-4568,14836,4112,16316,1104,5368,-15572,4240,-3604,2912,17068,-5544,3752,13712
0,-5128,-7896,14420,-6896,-4600,14848,4072,16148,1112,5360,-15668,4472,-3640,3032,17116,-5612,3728,13740
0,-5080,-7904,14468,-6692,-4640,14908,3864,16196,1024,5400,-15436,4296,-3524,2980,17272,-5524,3764,13760
0,-5044,-7928,14440,-6636,-4648,15048,4004,16324,1268,5212,-15616,4232,-3500,3016,17224,-5640,3604,13704
0,-5180,-7912,14292,-6744,-4512,15004,3916,16144,1148,5328,-15644,4324,-3548,2992,17200,-5524,3728,13812
0,-5008,-7816,14504,-6816,-4604,14976,3908,16376,1188,5224,-15604,4348,-3604,2912,17288,-5596,3728,13704
0,-5112,-7872,14324,-6680,-4496,14992,4104,16272,1172,5228,-15588,4288,-3604,2924,17204,-5644,3640,13800
0,-5124,-7828,14580,-6740,-4612,14924,4112,16236,980,5252,-15564,4268,-3520,3020,17144,-5628,3648,13672
0,-4984,-7920,14268,-6768,-4608,14868,3896,16196,1104,5176,-15620,4264,-3528,2948,17208,-5532,3808,13696
0,-5024,-7820,14348,-6600,-4548,15056,3916,16312,1192,5236,-15664,4228,-3644,2956,17156,-5556,3676,13748
0,-5020,-7888,14388,-6728,-4580,14992,3920,16292,1132,5276,-15604,4332,-3600,2932,17048,-5484,3756,13828
0,-5068,-7876,14336,-6696,-4552,14836,3984,16220,1196,5296,-15660,4404,-3468,2824,17228,-5608,3648,13716
0,-4980,-7900,14288,-6848,-4608,14968,3980,16280,1232,5300,-15640,4332,-3508,2916,17256,-5488,3756,13700
0,-5200,-7860,14256,-6796,-4508,15056,4060,16176,1036,5364,-15628,4256,-3504,2952,17244,-5424,3608,13652
0,-5168,-7828,14260,-6732,-4580,14904,3936,16084,1160,5292,-15596,4256,-3572,2920,17124,-5572,3736,13668
0,-5148,-7820,14408,-6840,-4476,14880,4160,16136,1196,5240,-15604,4272,-3512,2996,17176,-5536,3752,13548
0,-5172,-7792,14264,-6736,-4500,14916,4104,16168,1184,5336,-15600,4240,-3584,2880,17132,-5732,3620,13776
0,-5088,-7724,14348,-6700,-4444,14872,4184,16244,1220,5392,-15536,4308,-3724,2836,17212,-5556,3608,13640
0,-5036,-7756,14244,-6804,-4500,14888,4120,16172,1204,5352,-15592,4256,-3596,2860,17172,-5632,3644,13536
0,-5072,-7768,14332,-6840,-4544,14844,4136,16240,1076,5436,-15532,4056,-3576,2836,17108,-5532,3652,13652
0,-5104,-7844,14228,-6720,-4468,14808,4128,16288,1104,5396,-15604,4176,-3692,2824,17092,-5636,3592,13792
0,-5000,-7824,14420,-6760,-4564,14956,4152,16280,1088,5504,-15652,4360,-3644,2832,17196,-5644,3628,13796
0,-5096,-7736,14408,-6816,-4488,14752,4060,16180,1116,5408,-15632,4308,-3536,2940,17072,-5628,3648,13556
0,-5192,-7816,14412,-6764,-4416,14960,4092,16296,1080,5368,-15596,4352,-3632,2800,17276,-5684,3648,13616
0,-5124,-7768,14328,-6796,-4508,14876,4108,16300,1064,5280,-15564,4228,-3608,2908,17140,-5612,3668,13656
0,-5128,-7836,14320,-6624,-4504,14980,4044,16256,1112,5292,-15620,4280,-3628,2880,17140,-5612,3700,13576
0,-5016,-7764,14332,-6764,-4556,14896,3996,16252,1116,5236,-15588,4232,-3564,2988,17100,-5628,3728,13700
0,-5040,-7872,14240,-6704,-4388,14824,3956,16172,1084,5420,-15504,4344,-3616,2976,17256,-5552,3620,13684
0,-5156,-7868,14288,-6704,-4632,14844,4096,16328,1112,5340,-15576,4280,-3596,2952,17176,-5668,3680,13560
0,-5032,-7888,14444,-6708,-4540,14836,3952,16152,1092,5352,-15604,4540,-3584,2952,17140,-5604,3728,13688
0,-5172,-7884,14264,-6784,-4632,14888,4144,16324,1032,5292,-15572,4396,-3608,2936,17132,-5644,3728,13668
0,-5016,-7912,14268,-6676,-4564,14984,4072,16292,1024,5300,-15584,4224,-3692,2944,17268,-5676,3676,13788
0,-4984,-7752,14348,-6672,-4568,14944,4008,16180,1092,5252,-15712,4328,-3516,2920,17120,-5592,3648,13664
0,-5148,-7832,14364,-6744,-4564,14868,3916,16364,1132,5200,-15624,4276,-3568,2944,17244,-5564,3688,13728
0,-5120,-7764,14320,-6652,-4480,14848,3876,16224,1232,5260,-15532,4352,-3584,2896,17308,-5604,3656,13732
0,-5132,-7728,14388,-6636,-4496,14944,4024,16208,1068,5156,-15644,4248,-3432,3032,17224,-5496,3700,13716
0,-5088,-7864,14372,-6804,-4564,14920,3992,16188,1132,5284,-15572,4240,-3656,2884,17280,-5512,3664,13684
0,-4988,-7908,14196,-6772,-4516,14948,4072,16140,1224,5236,-15596,4276,-3592,3044,17176,-5620,3632,13888
0,-4992,-7968,14304,-6692,-4584,15088,3960,16192,1196,5252,-15728,4280,-3572,2888,17200,-5524,3588,13664
0,-5076,-7952,14348,-6676,-4548,14876,4052,16096,1284,5284,-15632,4212,-3504,2908,17164,-5644,3612,13644
0,-5100,-7928,14312,-6812,-4648,14976,3992,16220,1168,5184,-15764,4264,-3588,2880,17048,-5572,3668,13660
0,-5144,-7864,14280,-6712,-4564,14872,4040,16268,1232,5420,-15696,4256,-3560,2872,17168,-5540,3624,13708
0,-5124,-7832,14336,-6684,-4568,14856,4020,16220,1164,5316,-15700,4348,-3528,2844,17180,-5512,3752,13612
0,-5168,-7776,14312,-6732,-4512,14792,4044,16380,1316,5420,-15692,4212,-3620,2824,17192,-5596,3632,13596
0,-5116,-7740,14512,-6828,-4536,14828,4120,16312,1308,5348,-15652,4284,-3652,2860,17044,-5628,3576,13816
0,-5160,-7752,14408,-6728,-4536,15008,4112,16264,1304,5348,-15584,4160,-3740,2892,17096,-5704,3572,13532
0,-5104,-7680,14336,-6728,-4480,14960,4084,16280,1132,5408,-15732,4280,-3660,2960,17196,-5636,3648,13588
0,-4968,-7752,14404,-6820,-4560,14772,4108,16164,1152,5432,-15640,4300,-3736,2828,17132,-5644,3604,13688
0,-5156,-7864,14324,-6808,-4468,14904,4052,16228,988,5356,-15636,4204,-3580,2736,17284,-5688,3544,13572
0,-5192,-7832,14196,-6796,-4428,14948,4092,16220,1044,5280,-15588,4372,-3636,2868,17220,-5572,3616,13688
0,-5248,-7876,14300,-6824,-4508,14852,3964,16264,1164,5296,-15532,4284,-3532,2836,17080,-5568,3616,13588
0,-5108,-7872,14368,-6716,-4512,15024,4032,16308,1020,5424,-15568,4204,-3628,2800,17056,-5564,3516,13564
0,-5156,-7896,14232,-6696,-4460,15040,4076,16264,1168,5348,-15528,4172,-3580,2832,17112,-5580,3572,13776
0,-4976,-7836,14332,-6716,-4556,14856,4100,16308,1128,5336,-15596,4448,-3628,2864,17084,-5616,3628,13764
0,-5152,-7884,14328,-6776,-4552,14932,3976,16300,1180,5240,-15632,4288,-3580,2928,17100,-5664,3652,13572
0,-5064,-7916,14420,-6760,-4620,14876,4064,16248,1012,5160,-15584,4420,-3584,2880,17132,-5588,3724,13760
0,-5000,-7832,14324,-6692,-4588,15032,4048,16324,1116,5164,-15640,4376,-3508,2972,17164,-5500,3684,13664
0,-5052,-7776,14296,-6688,-4532,14872,3976,16140,1100,5104,-15588,4312,-3604,3016,17296,-5568,3772,13680
0,-4944,-7936,14388,-6704,-4600,14932,4008,16196,1060,5224,-15480,4444,-3472,2896,17352,-5596,3732,13760
0,-5016,-7948,14244,-6696,-4624,15052,3876,16192,1136,5208,-15456,4348,-3556,2996,17100,-5496,3760,13692
0,-4936,-8044,14416,-6676,-4588,15064,3888,16164,1096,5256,-15544,4364,-3508,2972,17180,-5524,3652,13744
0,-4956,-7988,14400,-6744,-4644,15100,3876,16252,1152,5360,-15516,4280,-3560,2796,17308,-5668,3572,13812
0,-5068,-7964,14408,-6688,-4632,15024,3960,16328,988,5344,-15616,4276,-3652,2824,17248,-5488,3604,13804
0,-5008,-7932,14300,-6692,-4496,14900,4044,16296,1180,5268,-15676,4428,-3512,2888,17152,-5528,3760,13660
0,-5164,-7908,14248,-6684,-4520,14964,3968,16276,1248,5292,-15672,4188,-3636,2856,17252,-5668,3796,13556
0,-5160,-7896,14312,-6856,-4580,14984,4116,16224,1244,5416,-15692,4332,-3628,2928,17180,-5552,3768,13540
0,-5200,-7828,14272,-6716,-4472,14836,4196,16220,1220,5520,-15672,4252,-3580,3012,17060,-5576,3752,13816
0,-5204,-7868,14220,-6760,-4492,14984,4140,16208,1204,5396,-15724,4148,-3680,3044,16840,-5540,3656,13832
0,-5204,-7692,14220,-6772,-4432,14712,4136,16200,1276,5460,-15652,4192,-3656,2912,17008,-5676,3684,13736
0,-5160,-7824,14244,-6836,-4404,14848,4140,16204,1132,5464,-15608,4240,-3548,3008,17148,-5656,3600,13824
0,-5164,-7800,14216,-6712,-4544,14904,4076,16160,1268,5300,-15628,4204,-3636,2880,17168,-5708,3584,13544
0,-5224,-7776,14316,-6804,-4512,14800,4100,16216,1164,5340,-15620,4336,-3640,2780,17212,-5660,3556,13684
0,-4980,-7700,14368,-6748,-4412,14804,4104,16260,1196,5296,-15572,4324,-3684,2756,17108,-5620,3432,13556
0,-5152,-7924,14392,-6740,-4464,14836,4120,16156,1076,5408,-15520,4224,-3692,2772,17048,-5804,3496,13620
0,-5396,-7780,13996,-6764,-4476,15120,4032,16228,1244,5328,-15636,4280,-3544,2652,17040,-5620,3472,13828
0,-5136,-8180,14436,-6804,-4456,15040,4080,16252,1076,5364,-15632,4352,-3648,2824,17104,-5636,3584,13620
0,-5316,-7856,14136,-6784,-4624,15084,4084,16216,1084,5324,-15624,4284,-3572,2844,17260,-5576,3660,13580
0,-5272,-7812,14276,-6772,-4588,14908,4092,16212,1124,5192,-15528,4352,-3568,2876,17112,-5472,3656,13540
0,-5032,-7844,14372,-6712,-4484,14896,3988,16220,1016,5428,-15540,4392,-3584,2900,17108,-5432,3576,13768
0,-4948,-7744,14348,-6740,-4564,14940,4008,16276,1196,5312,-15528,4236,-3500,2892,17156,-5544,3612,13652
0,-5040,-7872,14320,-6712,-4612,14852,4008,16220,1080,5384,-15508,4388,-3508,2832,17336,-5588,3724,13756
0,-4968,-7912,14340,-6632,-4572,14976,3928,16228,1168,5352,-15616,4392,-3616,2972,17068,-5576,3780,13640
0,-5048,-7996,14268,-6676,-4516,14936,3856,16300,1144,5196,-15604,4176,-3588,2892,17036,-5560,3704,13792
0,-5188,-7840,14252,-6676,-4624,15012,3916,16264,996,5296,-15612,4236,-3536,3016,17116,-5588,3736,13756
0,-5112,-7920,14412,-6708,-4596,14956,4072,16224,1216,5176,-15676,4336,-3520,3024,17144,-5652,3716,13848
0,-5052,-7844,14284,-6676,-4572,14840,4044,16236,996,5252,-15644,4380,-3568,2908,17152,-5600,3768,13628
0,-5092,-7800,14512,-6728,-4604,14924,3808,16268,1244,5236,-15604,4344,-3516,2908,17304,-5524,3700,13596
0,-4992,-7776,14304,-6788,-4680,14892,3880,16296,1160,5344,-15668,4292,-3572,2852,17116,-5556,3728,13692
0,-5192,-7900,14244,-6708,-4656,14976,3968,16316,1020,5244,-15604,4136,-3548,2844,17312,-5644,3676,13824
0,-5216,-8020,14396,-6752,-4516,15028,4072,16228,1052,5280,-15704,4224,-3644,2804,17248,-5692,3640,13696
0,-5188,-7952,14272,-6776,-4508,14964,3996,16232,1020,5348,-15676,4212,-3632,2856,17060,-5612,3656,13652
0,-5164,-7880,14248,-6800,-4492,14788,3988,16200,1116,5352,-15612,4280,-3644,2896,17176,-5600,3668,13676
0,-5120,-7816,14256,-6860,-4452,14864,4088,16252,1208,5324,-15692,4420,-3492,2948,17232,-5700,3680,13672
0,-5220,-7824,14328,-6772,-4480,14892,4016,16192,1324,5384,-15568,4404,-3632,2852,17188,-5604,3732,13804
0,-5196,-7788,14328,-6692,-4436,15004,4132,16316,1204,5228,-15640,4296,-3628,2980,17176,-5616,3664,13756
0,-5172,-7764,14252,-6740,-4484,14836,4140,16292,1148,5384,-15584,4228,-3612,2860,17104,-5636,3688,13748
0,-5228,-7840,14296,-6824,-4476,14896,4220,16348,1188,5340,-15572,4364,-3564,2852,17132,-5636,3624,13692
0,-5340,-7764,14260,-6884,-4568,14716,4124,16292,968,5512,-15612,4352,-3596,2760,17164,-5620,3576,13704
0,-5160,-7780,14180,-6816,-4620,14908,4140,16252,1216,5380,-15636,4324,-3632,2780,17048,-5676,3612,13540
0,-5260,-7848,14248,-6724,-4484,14976,4100,16264,976,5348,-15448,4228,-3516,2848,17192,-5632,3656,13700
0,-5248,-7804,14436,-6764,-4524,14972,4016,16200,1256,5320,-15648,4260,-3692,2796,17228,-5564,3500,13636
0,-5172,-7872,14304,-6712,-4568,14748,3984,16228,1140,5308,-15636,4200,-3656,2860,17156,-5648,3668,13740
0,-5216,-7824,14344,-6688,-4568,15004,4052,16184,1232,5340,-15624,4184,-3652,2872,17124,-5584,3624,13564
0,-5244,-7936,14240,-6740,-4520,14984,4008,16236,1072,5444,-15620,4312,-3604,2816,17192,-5636,3712,13560
0,-5272,-7888,14264,-6804,-4540,14952,4080,16328,1148,5232,-15620,4316,-3456,2908,17160,-5568,3712,13752
0,-5200,-7924,14232,-6712,-4512,14880,3996,16260,1144,5224,-15560,4240,-3508,2892,17036,-5548,3692,13704
0,-5152,-7804,14204,-6700,-4528,14912,4004,16276,1096,5352,-15588,4428,-3564,2984,17132,-5600,3736,13668
0,-5248,-7792,14392,-6696,-4448,14908,4052,16272,1056,5260,-15556,4284,-3556,2968,17160,-5520,3764,13736
0,-5104,-7760,14312,-6732,-4592,14916,4092,16316,1292,5320,-15656,4288,-3560,2972,17156,-5604,3680,13696
0,-5176,-7856,14212,-6784,-4600,15020,3980,16140,988,5392,-15544,4416,-3596,2976,17248,-5496,3728,13692
0,-5044,-7888,14468,-6592,-4548,14868,4044,16288,964,5352,-15616,4256,-3544,2828,17316,-5564,3756,13704
0,-4940,-7804,14288,-6740,-4588,14808,4024,16260,1232,5296,-15580,4152,-3584,2896,17260,-5636,3572,13740
0,-5240,-7920,14408,-6728,-4652,14984,4076,16144,1132,5280,-15588,4340,-3616,2976,17192,-5624,3640,13488
0,-5164,-8028,14340,-6672,-4592,14992,3900,16196,1004,5172,-15604,4308,-3556,2884,17160,-5580,3616,13660
0,-5168,-7924,14480,-6724,-4588,14956,3992,16176,1160,5204,-15596,4336,-3500,2976,17224,-5624,3644,13688
0,-5096,-7968,14324,-6720,-4460,15032,3976,16256,1236,5272,-15568,4264,-3588,2876,17084,-5616,3664,13936
0,-5044,-7824,14468,-6776,-4512,14920,4064,16240,1216,5224,-15592,4204,-3636,2964,17128,-5596,3604,13692
0,-5236,-7848,14324,-6744,-4540,14976,3916,16180,1192,5432,-15616,4280,-3608,2816,17240,-5544,3636,13776
0,-5152,-7788,14344,-6800,-4516,14796,3904,16216,1132,5252,-15668,4200,-3564,2944,17244,-5568,3588,13824
0,-5188,-7808,14276,-6796,-4516,14980,4084,16264,1280,5328,-15652,4368,-3564,2892,17220,-5672,3700,13820
0,-5180,-7760,14400,-6768,-4588,14908,3964,16204,1252,5352,-15572,4364,-3552,2856,17204,-5588,3572,13748
0,-5180,-7800,14296,-6748,-4520,14964,4064,16264,1216,5452,-15680,4276,-3588,2916,17072,-5616,3696,13692
0,-5156,-7820,14232,-6816,-4592,14968,4092,16208,1332,5472,-15624,4360,-3452,2920,17120,-5636,3576,13700
0,-5112,-7824,14284,-6784,-4436,14968,4040,16272,1064,5400,-15544,4056,-3700,2820,17144,-5652,3612,13644
0,-5288,-7776,14364,-6780,-4440,14972,3928,16196,1076,5304,-15580,4348,-3632,2884,17108,-5576,3648,13652
0,-5156,-7668,14204,-6728,-4552,15004,4072,16260,1212,5324,-15632,4284,-3616,2852,17200,-5688,3548,13760
0,-5244,-7768,14272,-6760,-4476,14956,4128,16196,1096,5308,-15620,4288,-3692,2820,17156,-5660,3728,13600
0,-5148,-7872,14324,-6780,-4560,14840,4020,16236,1192,5392,-15536,4412,-3600,2804,17060,-5568,3636,13784
0,-5180,-7936,14376,-6676,-4544,14852,4064,16244,1224,5244,-15472,4224,-3528,2812,17136,-5632,3568,13580
0,-5060,-7812,14392,-6736,-4588,15064,4112,16172,1104,5316,-15604,4272,-3584,2848,17244,-5616,3580,13736
0,-5072,-7984,14336,-6796,-4448,14844,4056,16144,1288,5452,-15604,4380,-3660,2844,17264,-5556,3688,13644
0,-5132,-7940,14248,-6732,-4564,15008,4076,16176,1100,5364,-15624,4372,-3596,2876,17228,-5548,3564,13744
0,-5116,-7816,14112,-6804,-4520,14960,4012,16276,1104,5372,-15636,4308,-3500,2840,17152,-5676,3572,13552
0,-5140,-7848,14304,-6816,-4552,14888,4080,16296,988,5404,-15612,4348,-3560,2784,17080,-5584,3708,13716
0,-5120,-7892,14332,-6728,-4540,14832,3956,16180,1160,5188,-15552,4432,-3684,2864,17028,-5604,3604,13688
0,-5148,-7836,14364,-6728,-4580,14848,4076,16240,1148,5224,-15592,4284,-3608,2896,17292,-5728,3744,13816
0,-5276,-7788,14384,-6688,-4480,14992,4080,16232,1088,5184,-15588,4168,-3588,2860,17068,-5548,3608,13728
0,-5064,-7888,14192,-6752,-4488,14920,4008,16136,1224,5212,-15496,4276,-3508,2984,17296,-5532,3644,13752
0,-5024,-7820,14324,-6624,-4580,14972,3920,16212,1116,5372,-15544,4272,-3604,2956,17272,-5528,3700,13924
0,-5044,-7940,14264,-6620,-4612,15040,3884,16152,1052,5280,-15564,4268,-3560,2836,17336,-5628,3652,13716
0,-5012,-7896,14360,-6712,-4580,14928,3896,16240,1276,5296,-15608,4288,-3576,2772,17344,-5532,3592,13856
0,-5080,-7936,14576,-6648,-4692,14888,3832,16332,1080,5320,-15640,4396,-3524,2852,17244,-5640,3588,13748
0,-4988,-7968,14540,-6708,-4604,14984,3956,16232,1212,5220,-15648,4228,-3596,2856,17192,-5564,3676,13624
0,-5112,-8060,14304,-6692,-4596,15012,4000,16204,1240,5292,-15736,4332,-3536,2836,17120,-5580,3712,13672
0,-5280,-7876,14384,-6808,-4544,15040,4132,16236,1176,5304,-15728,4220,-3592,2844,17152,-5540,3668,13516
0,-5212,-7840,14248,-6776,-4464,14876,4176,16260,1164,5304,-15672,4264,-3552,3060,17148,-5532,3740,13644
0,-5288,-7664,14192,-6840,-4448,14932,4160,16220,1140,5448,-15668,4184,-3596,3052,16992,-5588,3776,13476
0,-5264,-7664,14160,-6736,-4436,15000,4112,16256,1320,5448,-15576,4204,-3552,2968,17144,-5492,3700,13752
0,-5268,-7768,14236,-6772,-4332,14876,4060,16200,1232,5388,-15540,4196,-3616,2868,17052,-5720,3564,13796
0,-5108,-7784,14424,-6796,-4456,14816,4132,16100,992,5376,-15688,4376,-3692,2784,17168,-5676,3576,13640
0,-5152,-7776,14220,-6644,-4484,14964,4156,16192,1104,5312,-15636,4160,-3672,2744,17132,-5748,3396,13740
0,-5216,-7784,14336,-6716,-4512,14948,4156,16132,1116,5360,-15620,4404,-3776,2720,17212,-5716,3524,13688
0,-5320,-7868,14212,-6824,-4516,14940,4096,16244,1304,5364,-15544,4420,-3704,2680,17148,-5692,3480,13608
0,-5220,-7864,14148,-6752,-4448,14992,4112,16276,1072,5380,-15608,4292,-3608,2884,17224,-5544,3580,13680
0,-5184,-7864,14284,-6696,-4516,14900,4032,16236,1208,5436,-15660,4308,-3644,2848,17240,-5692,3704,13632
0,-5204,-7844,14232,-6760,-4540,14872,4052,16204,1148,5280,-15588,4320,-3644,2948,17192,-5608,3604,13684
0,-5144,-7956,14324,-6656,-4644,14924,3976,16244,1044,5268,-15568,4336,-3548,2936,17128,-5460,3700,13688
0,-5188,-7892,14348,-6756,-4672,14740,4012,16208,1084,5276,-15500,4268,-3576,2920,17168,-5592,3612,13864
0,-5076,-7836,14232,-6756,-4428,14952,3988,16196,1056,5360,-15492,4252,-3472,2920,17088,-5624,3732,13604
0,-5148,-7980,14256,-6828,-4564,14852,3944,16348,1176,5348,-15528,4260,-3528,2876,17228,-5536,3608,13964
0,-4984,-7888,14296,-6660,-4512,14968,3868,16404,1040,5140,-15548,4528,-3640,2904,17200,-5644,3680,13736
0,-5172,-7968,14520,-6748,-4640,15000,4000,16332,1096,5288,-15548,4424,-3640,2948,17208,-5660,3676,13656
0,-5212,-7948,14448,-6764,-4632,14992,4056,16284,1196,5304,-15616,4268,-3532,2912,17264,-5532,3664,13796
0,-5108,-7988,14392,-6672,-4548,14904,4052,16264,1376,5248,-15632,4308,-3568,2960,17264,-5556,3680,13756
0,-5256,-7808,14384,-6688,-4592,14992,3968,16204,1208,5320,-15760,4328,-3640,2868,17184,-5632,3716,13656
0,-5020,-7904,14284,-6672,-4524,14852,3964,16164,1152,5292,-15604,4184,-3692,2952,17160,-5528,3644,13660
0,-5132,-7912,14248,-6728,-4520,14780,4044,16264,1124,5216,-15596,4264,-3580,2824,17228,-5536,3664,13652
0,-5196,-7888,14244,-6704,-4488,14924,3924,16184,1164,5204,-15692,4360,-3608,2784,17224,-5600,3628,13636
0,-5216,-7864,14176,-6740,-4580,15000,3952,16200,1208,5208,-15684,4188,-3652,2904,17228,-5536,3636,13660
0,-5084,-8008,14248,-6820,-4628,14960,4120,16236,1236,5312,-15600,4236,-3676,2836,17120,-5564,3580,13728
0,-5276,-7940,14228,-6772,-4464,14872,3992,16140,1100,5284,-15616,4316,-3716,2864,17188,-5692,3624,13656
0,-5280,-7824,14184,-6808,-4464,14988,4080,16212,1220,5208,-15668,4268,-3552,2836,17204,-5664,3644,13800
0,-5220,-7772,14316,-6764,-4432,14904,4056,16252,1236,5356,-15668,4248,-3564,2876,17104,-5528,3588,13668
0,-5204,-7708,14256,-6732,-4484,14988,4176,16284,1212,5252,-15512,4292,-3572,2892,17160,-5596,3684,13576
0,-5184,-7752,14204,-6816,-4464,14768,3996,16192,1192,5372,-15572,4420,-3612,2896,17232,-5556,3556,13476
0,-5200,-7832,14272,-6724,-4560,14900,4116,16232,1100,5340,-15612,4344,-3576,2860,17240,-5664,3576,13648
0,-5208,-8012,14320,-6744,-4508,15104,4168,16236,1132,5428,-15560,4276,-3552,2712,17080,-5708,3560,13668
0,-5152,-7860,14376,-6900,-4592,14848,4088,16188,1080,5448,-15620,4456,-3668,2788,17108,-5668,3560,13716
0,-5140,-7888,14240,-6728,-4508,14864,4076,16296,1072,5428,-15548,4412,-3720,2848,17140,-5684,3544,13688
0,-5116,-7780,14292,-6748,-4448,15116,4100,16324,1140,5360,-15540,4240,-3588,2828,17256,-5556,3524,13628
0,-5196,-7740,14260,-6804,-4512,14920,3988,16236,1164,5268,-15524,4472,-3684,2848,17140,-5700,3556,13656
0,-5248,-7736,14240,-6704,-4576,14816,3952,16244,1104,5392,-15564,4316,-3620,2788,17212,-5692,3684,13684
0,-5124,-7700,14360,-6788,-4460,15024,3956,16368,1080,5256,-15548,4384,-3608,2880,17112,-5660,3696,13680
0,-5136,-7812,14320,-6764,-4588,14992,3996,16280,1040,5368,-15612,4376,-3640,2928,17200,-5604,3668,13744
