trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,-572,-7548,15300,-9412,-516,13600,9080,13860,2224,10532,-13264,744,-4008,-1568,17140,-8940,-3580,11940
0,-656,-7568,15116,-9424,-508,13632,8872,13916,2160,10436,-13240,696,-3908,-1324,17424,-8824,-3432,12360
0,-632,-7672,15432,-9260,-476,13780,8948,13756,2120,10532,-13264,856,-3928,-1240,17528,-8680,-3392,12520
0,-488,-7676,15428,-9288,-492,13928,8992,13840,2288,10488,-13256,720,-4080,-788,17804,-8776,-3556,12248
0,-220,-7804,15672,-9168,-812,13956,9228,13652,2332,10788,-13116,892,-4292,-508,17648,-8912,-3684,12204
0,-88,-7868,15780,-9172,-860,13928,9424,13508,2284,10792,-12968,820,-4536,-524,17688,-8984,-3712,11880
0,-136,-7932,15932,-9264,-712,14148,9604,13540,2376,11124,-13020,836,-4720,-596,17360,-9248,-3900,11284
0,-60,-8168,16052,-9340,-916,14184,9616,13616,2380,11044,-13284,632,-4684,-864,16928,-9160,-4368,10636
0,96,-8140,15984,-9264,-1088,14400,9320,13700,2292,11104,-13156,580,-4828,-1440,16684,-9272,-4800,10432
0,-64,-8368,16012,-9456,-992,14180,9604,13724,2412,11092,-13252,472,-4556,-2032,16752,-8928,-5256,10504
0,-76,-8484,15932,-9468,-916,14408,9412,13720,2404,11084,-13304,620,-4400,-2544,16768,-8436,-6052,10248
0,20,-8384,15812,-9288,-1032,14372,9272,13688,2388,11020,-13280,592,-4396,-2708,16748,-8884,-5728,10364
0,-68,-8388,15948,-9268,-976,14268,9352,13572,2380,10976,-13236,440,-4556,-2952,16844,-9304,-5924,10268
0,-124,-8176,15692,-9200,-908,14268,9244,13528,2664,10924,-13264,672,-4404,-3316,16692,-9260,-6116,10480
0,-104,-8056,15588,-9116,-728,14132,9316,13484,2680,10852,-13228,432,-4428,-3360,16448,-8928,-6572,10280
0,-180,-7948,15536,-9004,-864,14060,9308,13428,2620,10952,-13284,468,-4600,-3132,16644,-9016,-6444,10364
0,-100,-7732,15588,-8872,-596,14060,9224,13480,2432,10944,-13236,412,-4520,-2804,16876,-9204,-5812,10512
0,-28,-7524,15676,-8784,-768,14092,9200,13600,2568,10832,-13368,412,-4728,-2560,17020,-9192,-5476,10796
0,144,-7384,15688,-8836,-604,14104,9328,13372,2496,10836,-13256,304,-4780,-2336,17020,-9456,-5288,10864
0,56,-7412,16072,-8812,-548,14460,9288,13388,2436,10928,-13336,416,-4824,-1992,16924,-9428,-4824,11016
0,160,-7480,15996,-8724,-668,14612,9248,13440,2604,11040,-13344,540,-5000,-1808,16892,-9448,-4436,11200
0,160,-7624,16136,-8856,-612,14480,9348,13560,2556,11072,-13208,560,-5348,-1564,16952,-10144,-4440,11272
0,224,-7716,16064,-8920,-980,14612,9304,13572,2620,10956,-13212,504,-5548,-1440,16920,-10380,-4092,11280
0,276,-7972,15848,-8932,-980,14708,9260,13460,2588,11024,-13156,496,-5512,-1108,16632,-10180,-3860,11308
0,264,-8208,15944,-8888,-1048,14492,9380,13436,2452,11032,-13132,620,-5648,-948,16472,-10208,-3636,11244
0,272,-8084,16040,-8996,-1120,14568,9332,13464,2568,11124,-13156,500,-5604,-992,16548,-9468,-3308,11280
0,172,-8112,15776,-9092,-1176,14368,9612,13504,2452,11148,-13048,732,-5316,-960,16688,-10208,-3676,11388
0,56,-8212,15716,-9084,-1024,14204,9404,13456,2424,11080,-13120,560,-5168,-624,16800,-9924,-3612,11312
0,-196,-8008,15676,-9256,-892,14160,9440,13480,2484,11004,-13156,624,-5112,-804,16840,-9376,-3364,11404
0,-368,-7900,15568,-9212,-684,14244,9532,13548,2420,11020,-13156,500,-4656,-980,16840,-9132,-3276,11284
0,-416,-7856,15676,-9252,-436,13972,9468,13664,2532,10812,-13188,544,-4572,-1152,16804,-9048,-3600,11424
0,-624,-7620,15664,-9324,-392,14000,9440,13544,2400,10812,-13180,636,-4560,-944,16816,-8888,-4028,11188
0,-688,-7576,15500,-9264,-216,13892,9252,13636,2368,10700,-13244,592,-4524,-952,16788,-9256,-3832,11200
0,-748,-7640,15608,-9448,-264,14036,9272,13668,2324,10656,-13284,656,-4684,-800,16856,-9352,-3700,11236
0,-636,-7620,15664,-9388,-276,13776,9112,13660,2364,10532,-13240,720,-4472,-776,16976,-9252,-3784,11208
0,-644,-7680,15468,-9372,-344,13904,9180,13632,2356,10560,-13348,632,-5148,-764,17156,-9064,-4108,11344
0,-568,-7592,15564,-9328,-632,13880,9028,13668,2368,10440,-13400,504,-4732,-220,17080,-9324,-3884,11220
0,-504,-7692,15536,-9312,-600,13808,9088,13860,2272,10544,-13472,832,-5260,-832,17028,-9828,-3512,11548
0,-664,-7920,15388,-9324,-680,13764,9092,13888,2464,10472,-13452,644,-5160,-232,16864,-10124,-3672,11420
0,-556,-7960,15488,-9384,-936,13732,9052,13872,2388,10500,-13576,816,-5456,-904,17240,-10308,-3456,11632
0,-420,-8036,15260,-9388,-956,13492,8860,13996,2392,10520,-13632,568,-5312,-736,17156,-9808,-3796,11668
0,-512,-8252,15204,-9420,-912,13688,8988,14072,2408,10484,-13628,808,-5312,-632,16904,-9724,-3964,11488
0,-592,-8220,15132,-9548,-976,13744,8920,14024,2348,10528,-13588,796,-5232,-836,16660,-9856,-3820,11404
0,-520,-8212,15236,-9568,-1040,13796,8892,13968,2360,10312,-13636,720,-5220,-676,16584,-9688,-3636,11136
0,-432,-8088,15300,-9368,-936,13888,8828,14108,2320,10456,-13560,596,-5124,-784,16648,-9500,-3704,11124
0,-396,-7984,15332,-9484,-912,13992,8804,13944,2288,10536,-13512,800,-5124,-760,16772,-9520,-3860,11064
0,-372,-8236,15604,-9368,-896,13800,8824,13880,2408,10352,-13556,608,-5060,-620,16824,-9616,-3864,11244
0,-248,-8264,15476,-9344,-860,14156,8820,13880,2496,10236,-13528,568,-4888,-524,17076,-9544,-3676,11372
0,-404,-8240,15684,-9400,-872,14084,8960,13732,2392,10072,-13504,704,-4956,-392,17192,-9520,-3392,11340
0,-364,-8076,15668,-9392,-896,14096,8872,13744,2436,10164,-13372,592,-4908,-140,17212,-9448,-3316,11220
0,-220,-7996,15780,-9232,-892,14232,8864,13536,2224,10268,-13272,660,-4892,-92,17076,-9516,-3076,11404
0,-132,-8200,15864,-9168,-828,14360,8908,13652,2308,10396,-13188,692,-5120,-236,16976,-9632,-3200,11352
0,88,-8192,15900,-9136,-964,14212,8908,13596,2376,10572,-13252,648,-5064,-516,16648,-9656,-3440,11208
0,32,-8272,15844,-9240,-808,14208,8936,13788,2268,10744,-13212,588,-5016,-752,16768,-9616,-3636,11128
0,-56,-8276,15744,-9060,-976,14156,8988,13676,2420,10952,-13412,620,-4900,-700,16588,-9584,-3912,10960
0,-4,-8104,15532,-9084,-888,14132,9168,13788,2368,10840,-13548,636,-4936,-936,16644,-9600,-4092,10832
0,-212,-7896,15440,-9056,-784,13968,9368,13700,2444,11028,-13536,560,-5048,-1488,16676,-9548,-4216,10904
0,-404,-7752,15452,-9180,-648,13728,9516,13632,2484,10996,-13496,720,-5048,-1672,16696,-9524,-4396,10636
0,-452,-7508,15248,-9216,-524,13864,9580,13648,2620,10896,-13628,476,-5128,-1684,16648,-9636,-4468,10588
0,-644,-7412,15444,-9104,-288,13848,9424,13712,2528,10848,-13520,604,-5252,-1728,16528,-9672,-4556,10820
0,-624,-7224,15620,-9184,-204,13856,9316,13632,2536,10772,-13352,504,-5220,-1784,16792,-9716,-4624,10876
0,-832,-7120,15880,-9232,-100,13956,9404,13528,2356,10832,-13392,608,-5108,-1888,16624,-9684,-4736,10920
0,-760,-7108,15836,-9104,-48,14012,9356,13492,2380,10760,-13232,608,-5084,-1884,16844,-9716,-4972,10804
0,-572,-6988,15832,-9148,80,14168,9164,13592,2400,10780,-13272,668,-5032,-1808,16880,-9748,-4884,10848
0,-540,-7164,15936,-9052,-60,14176,9296,13616,2248,10748,-13296,656,-5072,-1856,16864,-9716,-4780,10736
0,-308,-7272,16060,-9032,-184,14252,9208,13628,2216,10724,-13300,628,-5028,-1636,16844,-9664,-4548,10936
0,-360,-7564,16008,-9236,-292,14160,9248,13732,2236,10756,-13300,736,-4884,-1392,16852,-9608,-4324,11056
0,-360,-7808,15936,-9108,-432,14204,9200,13644,2240,10772,-13312,652,-4992,-1240,16776,-9544,-4132,11000
0,-292,-7836,15780,-9244,-680,14092,9160,13748,2352,10772,-13344,704,-5028,-992,16768,-9672,-3984,10996
0,-284,-7980,15816,-9224,-812,14092,9192,13728,2420,10760,-13300,724,-5144,-832,16668,-9736,-3960,10960
0,-316,-8120,15764,-9320,-920,13944,9100,13752,2252,10708,-13448,748,-5092,-712,16700,-9644,-3856,10968
0,-288,-8020,15768,-9364,-836,14044,9128,13840,2308,10624,-13320,676,-4976,-988,16964,-9572,-3768,11108
0,-352,-8020,15548,-9296,-876,14012,9172,13680,2184,10648,-13220,696,-4908,-1080,17012,-9512,-3848,11132
0,-452,-7864,15588,-9328,-784,14008,8984,14004,2220,10688,-13512,728,-4992,-944,16828,-9568,-4036,11152
0,-492,-7912,15716,-9364,-768,14044,8820,13796,2316,10492,-13404,740,-4872,-992,16860,-9588,-3924,11016
0,-388,-7944,15660,-9388,-684,13792,9056,13836,2120,10508,-13392,652,-4964,-1164,16864,-9572,-4004,11180
0,-360,-7948,15376,-9276,-936,13884,8804,13808,2380,10332,-13408,760,-4996,-1372,16792,-9628,-3928,11004
0,-416,-7856,15448,-9300,-720,13832,8700,13768,2184,10128,-13384,832,-4928,-1252,16732,-9716,-4112,10832
0,-480,-7816,15468,-9256,-492,14072,8852,13680,2392,10268,-13480,764,-4964,-1428,16828,-9736,-4184,10968
0,-564,-7632,15476,-9248,-472,13952,8696,13932,2220,10280,-13520,744,-4876,-1380,16820,-9768,-4252,11144
0,-428,-7688,15760,-9224,-500,14012,8724,14064,2264,10336,-13520,672,-5008,-1356,16684,-9644,-4184,11072
0,-368,-7716,15664,-9320,-604,14068,8872,14208,2196,10380,-13620,776,-4956,-1196,16848,-9612,-4096,11048
0,-456,-7688,15692,-9284,-512,13952,8924,14120,2356,10412,-13696,704,-4916,-1072,17036,-9608,-4084,11064
0,-524,-7804,15660,-9344,-624,13908,8880,14060,2424,10324,-13796,640,-4976,-1056,16944,-9672,-4060,11068
0,-380,-7896,15532,-9340,-672,13960,8888,14112,2392,10324,-13752,616,-4960,-880,16692,-9632,-3960,11032
0,-316,-8008,15668,-9396,-696,14140,8888,13956,2420,10316,-13716,572,-5084,-808,16844,-9584,-3872,11144
0,-420,-8172,15572,-9420,-840,13964,8844,13924,2356,10260,-13640,568,-5096,-864,16844,-9700,-3860,11044
0,-416,-8100,15676,-9420,-764,14080,8752,13780,2360,10360,-13684,620,-4940,-980,16980,-9580,-3956,11032
0,-396,-8200,15648,-9324,-840,13952,8708,13932,2280,10196,-13564,544,-5040,-924,16948,-9652,-3980,10972
0,-420,-8016,15588,-9368,-912,14040,8648,13852,2552,10228,-13600,644,-5116,-1072,16744,-9552,-4044,11100
0,-392,-8048,15600,-9360,-708,13744,8760,13844,2352,10312,-13724,692,-5104,-1100,16756,-9680,-4044,10940
0,-416,-7984,15544,-9336,-804,13872,8776,13848,2344,10360,-13752,584,-4988,-1340,16564,-9676,-3976,10912
0,-448,-8100,15484,-9380,-772,13952,8868,13968,2356,10208,-13664,596,-5048,-1312,16708,-9636,-4000,11008
0,-440,-7932,15428,-9424,-712,13892,8852,13912,2340,10264,-13592,496,-5176,-1192,16716,-9716,-4024,10912
0,-396,-8008,15588,-9300,-644,13828,9000,13880,2296,10316,-13768,744,-5156,-1152,16816,-9720,-3976,10944
0,-388,-7912,15456,-9312,-652,13832,8936,13932,2356,10272,-13724,532,-5084,-1112,16804,-9704,-4028,11032
0,-424,-7916,15548,-9284,-704,13904,8844,13980,2408,10384,-13632,700,-5044,-1152,16912,-9632,-4008,11056
0,-484,-7828,15484,-9284,-664,13912,8728,14092,2436,10508,-13664,564,-5092,-988,16860,-9592,-3892,11064
0,-384,-7708,15548,-9324,-488,14024,8648,13944,2472,10392,-13508,680,-5040,-1184,16832,-9628,-3916,11124
0,-544,-7704,15680,-9440,-588,13876,8664,13896,2296,10484,-13476,672,-4880,-1316,16928,-9548,-4024,11300
0,-492,-7828,15680,-9276,-560,13872,8684,13908,2228,10448,-13524,768,-5008,-1288,17004,-9616,-4040,11156
0,-340,-7812,15524,-9304,-580,13992,8648,13992,2476,10480,-13600,616,-4932,-1456,17180,-9736,-4024,10960
0,-456,-7764,15816,-9280,-604,13956,8816,13940,2288,10424,-13572,748,-4872,-1296,17116,-9668,-4116,10904
0,-428,-7752,15544,-9276,-628,13948,8792,13948,2292,10412,-13592,504,-4952,-1508,16852,-9784,-4040,10864
0,-468,-7804,15716,-9224,-544,14036,8864,13944,2340,10276,-13632,496,-4968,-1444,16748,-9684,-4172,10848
0,-328,-7708,15752,-9212,-420,14080,8912,14020,2356,10360,-13612,644,-5212,-1692,16696,-9592,-4268,10892
0,-468,-7672,15620,-9176,-444,14008,9016,13960,2304,10368,-13680,680,-5308,-1856,16420,-9644,-4392,11008
0,-388,-7640,15628,-9228,-500,14148,8920,13928,2268,10416,-13548,600,-5376,-1496,16520,-9892,-4060,10960
0,-436,-7620,15796,-9188,-612,13888,9064,14004,2320,10496,-13552,592,-5264,-1628,16592,-9700,-4428,10948
0,-352,-7852,15700,-9188,-640,14032,8876,14048,2340,10520,-13492,736,-5268,-1524,16740,-9784,-4348,10940
0,-368,-7852,15556,-9232,-596,13992,8928,14028,2220,10512,-13496,632,-5328,-1640,16732,-9700,-4132,10840
0,-372,-7924,15480,-9264,-660,14124,8856,13976,2284,10488,-13476,600,-5312,-1496,16740,-9784,-4116,11048
0,-376,-8112,15680,-9248,-692,14084,8912,13928,2152,10444,-13472,572,-5180,-1616,16624,-9688,-4212,10872
0,-264,-8048,15584,-9276,-752,14132,8948,13796,2240,10464,-13392,628,-5268,-1320,16496,-9724,-4192,10856
0,-364,-7980,15732,-9256,-796,14152,8880,13804,2324,10492,-13404,456,-5268,-1316,16644,-9700,-4196,10700
0,-172,-8136,15752,-9116,-812,14144,8992,13640,2500,10376,-13340,532,-5120,-1496,16596,-9756,-4192,10636
0,-164,-8252,15720,-9352,-776,13996,8960,13772,2464,10444,-13408,576,-5140,-1484,16652,-9600,-4040,10784
0,-348,-8084,15740,-9348,-944,14240,9044,13756,2472,10452,-13408,480,-5164,-1512,16752,-9584,-4200,10876
0,-368,-8008,15700,-9208,-784,14152,9056,13896,2300,10596,-13408,584,-5020,-1472,16888,-9608,-4052,10836
0,-216,-8020,15584,-9248,-720,14028,8952,13888,2440,10620,-13472,556,-5136,-1648,16860,-9700,-4140,10896
0,-324,-7928,15536,-9300,-684,13788,9024,13864,2416,10552,-13564,500,-5212,-1652,16956,-9672,-4496,11096
0,-480,-7880,15664,-9296,-556,14052,8972,13768,2392,10576,-13492,256,-5148,-1356,16932,-9592,-4784,11148
0,-476,-7640,15588,-9272,-508,14120,9012,13892,2396,10652,-13444,548,-5080,-1616,16984,-9652,-4468,11272
0,-544,-7652,15656,-9312,-508,13800,9076,13764,2380,10844,-13508,504,-5092,-1532,16912,-9536,-4156,11196
0,-512,-7772,15544,-9328,-480,14164,9040,13804,2456,10464,-13548,552,-5076,-1172,16644,-9628,-3896,11024
0,-600,-7804,15520,-9384,-504,13900,9100,13548,2388,10576,-13576,356,-5072,-928,16552,-9572,-3756,11016
0,-552,-7756,15508,-9300,-620,13904,9064,13708,2592,10428,-13612,484,-5112,-876,16620,-9632,-3876,10932
0,-616,-7656,15528,-9284,-512,13944,8844,13720,2444,10616,-13628,448,-5188,-1160,16752,-9564,-4040,10944
0,-536,-7744,15464,-9312,-508,13832,8932,13832,2492,10440,-13628,328,-5152,-1284,16892,-9636,-4184,10876
0,-500,-7852,15484,-9356,-536,13788,8980,13888,2496,10504,-13544,484,-5096,-1308,16752,-9652,-4288,10996
0,-464,-7872,15580,-9364,-588,13900,9008,13780,2272,10420,-13596,608,-5164,-1536,16648,-9652,-4324,11048
0,-484,-7924,15448,-9436,-716,13836,8964,13728,2344,10296,-13612,568,-5324,-1420,16624,-9584,-4232,10868
0,-576,-7840,15400,-9512,-652,13864,8972,13744,2380,10380,-13412,560,-5188,-1456,16816,-9600,-4184,10876
0,-556,-7828,15584,-9300,-648,13848,9008,13820,2244,10408,-13368,476,-5036,-1176,16712,-9628,-4152,10964
0,-292,-7948,15808,-9340,-692,13996,9000,13804,2340,10608,-13444,564,-5052,-988,16640,-9608,-4128,11024
0,-284,-8020,15492,-9420,-784,14116,8936,13852,2340,10500,-13560,652,-5212,-1024,16772,-9596,-3920,11076
0,-308,-8076,15544,-9252,-808,13956,8832,13948,2464,10528,-13420,588,-5292,-768,16632,-9652,-3808,11040
0,-320,-8204,15564,-9236,-912,13976,8904,13916,2284,10412,-13492,504,-5324,-708,16816,-9808,-3900,11048
0,-264,-8256,15536,-9368,-1016,14004,8996,13892,2312,10388,-13420,660,-5224,-736,16856,-9696,-3960,10992
0,-228,-8328,15508,-9372,-964,14140,9008,13940,2512,10608,-13436,708,-5244,-900,16904,-9680,-3692,11116
0,-124,-8328,15564,-9412,-928,14064,9084,13916,2332,10532,-13400,704,-5364,-908,16964,-9652,-3800,11048
0,-304,-8176,15684,-9404,-1020,14064,8948,13928,2280,10552,-13516,664,-5244,-888,16920,-9732,-4000,10976
0,-340,-8180,15884,-9432,-876,14152,8948,13824,2440,10428,-13540,552,-5200,-1220,16620,-9600,-4124,11088
0,-304,-8056,15716,-9328,-628,14112,8960,13872,2360,10656,-13428,600,-5280,-1276,16708,-9640,-4268,11000
0,-364,-7972,15812,-9280,-680,14148,9104,13876,2460,10600,-13460,512,-5148,-1416,16712,-9592,-4188,11008
0,-364,-7728,15572,-9136,-640,13952,9176,13792,2496,10512,-13476,652,-5140,-1452,16908,-9644,-4288,10984
0,-468,-7696,15464,-9156,-592,14032,9076,13788,2428,10740,-13492,568,-5024,-1500,16764,-9560,-4356,10888
0,-460,-7640,15608,-9204,-636,13992,9172,13836,2452,10580,-13520,612,-5148,-1548,16716,-9604,-4384,10780
0,-532,-7692,15656,-9352,-488,13920,9236,13820,2412,10720,-13440,676,-5104,-1436,16536,-9688,-4356,10828
0,-520,-7616,15556,-9308,-488,13976,9072,13748,2300,10540,-13476,540,-5080,-1432,16692,-9500,-4300,10796
0,-492,-7696,15512,-9136,-432,14032,8916,13824,2516,10452,-13440,500,-5048,-1444,16668,-9708,-4308,10840
0,-620,-7692,15480,-9288,-480,13992,8892,13836,2396,10444,-13484,684,-5228,-1300,16712,-9576,-4380,10880
0,-512,-7780,15476,-9280,-576,14012,8936,13764,2364,10480,-13424,448,-5260,-1232,16564,-9680,-4132,11224
0,-500,-7744,15552,-9224,-720,13988,8904,13740,2388,10556,-13396,592,-5456,-588,16516,-9620,-4156,11292
0,-348,-7952,15576,-9188,-748,13880,9064,13800,2300,10528,-13372,412,-5528,-344,16512,-9728,-3868,11584
0,-392,-7844,15472,-9224,-628,14024,8980,13824,2396,10432,-13484,444,-5288,-584,16712,-9728,-3660,11316
0,-356,-7996,15688,-9328,-740,14140,9016,13884,2528,10464,-13436,492,-5436,-580,16512,-9596,-4012,11500
0,-220,-8160,15640,-9236,-816,14060,8960,13840,2504,10520,-13560,528,-4560,-3212,17816,-9764,-4396,12000
0,-196,-8332,15536,-9372,-872,13972,8972,13824,2388,10512,-13636,580,-4636,-220,16772,-9372,-4564,12584
0,-368,-8236,15600,-9344,-872,13840,9068,13884,2452,10464,-13684,396,-5084,876,17028,-9516,-4016,12836
1,-232,-8048,15576,-9304,-960,13972,8916,13904,2520,10340,-13608,544,-4800,-168,17708,-9544,-4160,12464
1,-320,-8180,15472,-9336,-892,13980,8856,13844,2596,10404,-13528,272,-3864,-1040,18260,-9124,-4280,11116
1,-304,-8240,15376,-9388,-752,14024,8864,13852,2660,10492,-13492,548,-4244,-564,17760,-9608,-3288,10232
1,-172,-7944,15552,-9360,-708,14104,8864,13852,2540,10420,-13528,408,-4128,-1968,17224,-9608,-3640,9964
1,-364,-7940,15708,-9280,-840,14140,8900,13832,2412,10416,-13592,616,-4316,-2620,16176,-9356,-3308,10060
1,-196,-8156,15752,-9276,-732,14292,8908,13940,2336,10512,-13408,532,-4180,-2140,16000,-8640,-3808,10032
1,-328,-8188,15748,-9236,-780,14244,8872,13916,2488,10488,-13540,700,-4980,-2424,16608,-10164,-3440,10140
1,-264,-7960,15628,-9416,-860,14052,9084,13788,2212,10344,-13504,552,-4640,-2784,16608,-9860,-5356,10472
1,-412,-8064,15560,-9364,-800,13992,8912,13860,2408,10476,-13532,732,-4756,-2808,16752,-9580,-5020,10484
1,-300,-7940,15508,-9308,-788,13912,9016,13912,2368,10560,-13456,592,-4680,-2668,17056,-9744,-4660,10400
1,-384,-7936,15500,-9356,-880,13700,8968,13768,2384,10508,-13360,620,-4684,-2880,16796,-9880,-4528,10232
1,-424,-7912,15376,-9148,-712,13860,8900,13852,2260,10432,-13308,644,-4760,-2064,16664,-9664,-4260,9864
1,-412,-7944,15444,-9268,-668,13828,8960,13828,2352,10556,-13440,548,-4768,-1860,16768,-9664,-4252,10080
1,-308,-7960,15672,-9268,-680,14080,9024,13756,2320,10576,-13420,532,-4924,-1728,16688,-9608,-3936,10208
1,-264,-7996,15624,-9204,-768,13956,8956,13892,2320,10516,-13292,464,-4712,-1612,16476,-9464,-3964,10452
1,-208,-8056,15588,-9176,-712,13952,9008,13860,2388,10540,-13472,556,-4868,-1332,16280,-9492,-4172,10920
1,-88,-7932,15788,-9260,-760,14024,9036,13944,2460,10624,-13404,572,-5012,-1336,16128,-9536,-4684,11388
1,-364,-8008,15696,-9180,-692,14112,9028,13920,2408,10660,-13480,432,-5620,-892,15912,-9588,-4564,12056
0,-424,-7828,15600,-9184,-588,14112,9016,13924,2476,10584,-13412,556,-5548,-1056,16036,-9608,-4152,12444
0,-372,-7696,15532,-9316,-500,14052,9016,13888,2464,10496,-13496,584,-5504,-872,16484,-9632,-3576,12220
0,-416,-7752,15492,-9228,-492,14128,9044,13812,2512,10572,-13500,420,-5000,-1540,16876,-9656,-3576,11684
0,-400,-7860,15456,-9316,-568,13880,8968,13808,2572,10556,-13452,344,-5048,-548,17076,-9516,-3820,11372
0,-560,-7860,15576,-9336,-524,13944,9084,13776,2488,10552,-13476,488,-5144,-872,17032,-9696,-4024,11364
0,-480,-7776,15572,-9312,-708,13968,8908,13784,2424,10552,-13492,420,-4984,-768,17052,-9476,-4196,11288
0,-304,-8024,15760,-9292,-736,13940,8832,13756,2488,10400,-13504,492,-4964,-816,17012,-9436,-4164,11216
0,-328,-7948,15880,-9296,-724,13964,8960,13888,2500,10436,-13472,544,-4792,-900,16892,-9344,-4056,11248
0,-364,-7772,15716,-9248,-660,14168,8856,13736,2456,10436,-13504,480,-4740,-564,17108,-9204,-3876,11488
0,-344,-7836,15556,-9116,-852,14024,8808,13828,2436,10544,-13584,484,-4188,-280,17484,-9236,-3636,11092
0,-444,-7836,15588,-9312,-712,14016,8964,13864,2428,10552,-13512,472,-4552,-240,17296,-9140,-3692,11132
0,-232,-7880,15628,-9276,-912,14084,9024,13820,2492,10548,-13500,620,-4720,824,17144,-9184,-3024,11464
0,-500,-8008,15564,-9280,-748,13988,9036,13812,2452,10536,-13560,456,-4904,420,17244,-9324,-2852,11280
0,-504,-8104,15532,-9304,-680,14140,8916,13808,2532,10484,-13512,556,-4936,556,17136,-9508,-3016,11208
0,-444,-8096,15448,-9140,-492,13888,8952,13876,2368,10412,-13492,456,-5060,192,17092,-9572,-3144,11344
0,-460,-8256,15412,-9264,-780,13896,8848,13840,2492,10392,-13508,512,-5072,148,16976,-9076,-3156,11132
0,-392,-8196,15528,-9416,-888,13936,8868,13808,2420,10420,-13456,592,-5136,-144,16808,-9820,-3340,11152
0,-324,-8268,15456,-9348,-936,13948,8972,13800,2412,10344,-13452,556,-5112,-304,16840,-9720,-3328,11108
0,-308,-8272,15664,-9376,-972,13992,8916,13764,2364,10388,-13444,472,-5324,-480,16924,-9612,-3604,11180
0,-252,-8208,15584,-9336,-904,14052,8872,13852,2416,10388,-13484,644,-4900,-776,16904,-9600,-3888,11276
0,-200,-8060,15500,-9304,-836,14188,8952,13872,2536,10412,-13464,580,-5124,-1072,16908,-9656,-4268,11152
0,-292,-7816,15508,-9368,-748,13908,8904,13908,2500,10556,-13444,536,-5092,-1112,16772,-9436,-4180,11324
0,-256,-8132,15516,-9196,-852,13912,8888,13848,2380,10552,-13472,560,-4956,-860,16932,-9508,-3772,11140
0,-280,-8036,15412,-9060,-808,14024,9012,14016,2532,10584,-13452,428,-4904,-888,16964,-9564,-3744,11248
0,-332,-8004,15644,-9260,-652,14000,8944,13932,2488,10616,-13424,548,-5036,-692,17004,-9552,-3860,11320
0,-360,-8108,15640,-9236,-648,14128,9040,13888,2408,10552,-13548,660,-4968,-740,16988,-9516,-3852,11068
0,-400,-7972,15424,-9160,-604,14164,9000,13868,2356,10608,-13576,568,-5064,-608,16804,-9428,-3700,11344
0,-316,-7980,15544,-9212,-644,13980,9144,13740,2296,10528,-13452,628,-5016,-816,16760,-9636,-3836,11184
0,-456,-7808,15564,-9220,-584,13872,9084,13704,2504,10520,-13532,576,-5052,-768,16596,-9440,-4052,11004
0,-360,-7860,15672,-9172,-580,13964,9100,13808,2512,10516,-13480,476,-5080,-936,16728,-9580,-4264,11248
0,-248,-7836,15704,-9224,-560,13996,8964,13736,2624,10568,-13544,432,-5048,-972,16660,-9472,-4356,11124
0,-288,-8048,15492,-9328,-752,13976,8880,13792,2584,10552,-13580,408,-5012,-952,16724,-9432,-4220,11156
0,-268,-8020,15476,-9268,-808,13924,8940,13856,2484,10464,-13556,448,-4936,-1020,16784,-9512,-4076,11024
0,-416,-8060,15196,-9300,-784,13900,8992,13772,2496,10312,-13468,656,-5092,-1012,17012,-9584,-3944,10888
