trigger,x:Right Hand,y:Right Hand,z:Right Hand,x:Right Arm,y:Right Arm,z:Right Arm,x:Right Head,y:Right Head,z:Right Head,x:Left Head,y:Left Head,z:Left Head,x:Left Hand,y:Left Hand,z:Left Hand,x:Left Arm,y:Left Arm,z:Left Arm
0,1664,-1508,17412,-856,-2056,17192,7108,14808,2980,8652,-13736,5652,2736,15464,-3704,-644,16340,-1800
0,1600,-1540,17484,-880,-2140,17336,7052,14896,2980,8684,-13768,5360,2968,15296,-3496,-736,16568,-1868
0,1660,-1516,17408,-880,-2164,17080,7132,14884,2932,8684,-13812,5332,2984,15176,-3416,-824,16428,-1832
0,1592,-1424,17260,-856,-2084,16992,7060,14888,2968,8664,-13780,5244,2924,15464,-3616,-824,16416,-1820
0,1568,-1564,17340,-948,-2120,16924,7128,14900,3064,8684,-13876,5400,2932,15288,-3576,-788,16200,-1704
0,1592,-1396,17392,-960,-2128,17008,7064,14760,3092,8584,-13720,5448,2988,15188,-3876,-900,16232,-1776
0,1628,-1512,17400,-920,-2124,17060,7204,14868,2996,8760,-13784,5460,2996,15272,-3820,-656,16444,-1816
0,1612,-1568,17328,-868,-2096,17008,7144,14860,2948,8696,-13812,5388,2928,15332,-3748,-772,16432,-1816
0,1564,-1616,17472,-880,-2084,17036,7152,14780,2976,8780,-13744,5372,2792,15368,-3656,-824,16356,-1552
0,1552,-1460,17444,-952,-2056,17116,7116,14836,3052,8716,-13780,5432,2884,15304,-3756,-780,16212,-1636
0,1600,-1516,17364,-816,-2000,16964,7148,14744,2984,8580,-13772,5428,2708,15192,-3736,-852,16400,-1672
0,1560,-1536,17216,-948,-2064,17040,7164,14760,3004,8668,-13788,5360,2896,15412,-3848,-852,16416,-1568
0,1580,-1496,17296,-800,-2080,17012,7152,14832,3068,8676,-13748,5424,2688,15264,-3804,-712,16392,-1608
0,1540,-1616,17324,-856,-2056,17072,7232,14744,2960,8720,-13840,5380,2904,15384,-3712,-720,16452,-1804
0,1628,-1556,17420,-936,-2128,17092,7092,14796,3012,8684,-13660,5248,2756,15328,-3640,-796,16496,-1580
0,1668,-1476,17408,-844,-2036,17100,7132,14820,3052,8672,-13808,5344,3040,15292,-3676,-744,16296,-1740
0,1576,-1536,17524,-1000,-2076,17176,7056,14852,3036,8632,-13760,5448,2880,15556,-3532,-728,16368,-1880
0,1576,-1604,17396,-944,-2128,17124,6980,14856,3088,8536,-13796,5360,2780,15160,-3516,-728,16432,-1576
0,1652,-1440,17408,-800,-2152,17068,7104,14816,3108,8508,-13736,5392,2884,15472,-3844,-700,16428,-1584
0,1620,-1464,17292,-876,-2056,17100,7040,14780,3008,8544,-13760,5300,2792,15540,-3880,-788,16408,-1308
0,1560,-1528,17432,-864,-2000,17256,7020,14764,3028,8552,-13764,5304,2812,15260,-3936,-760,16152,-1596
0,1636,-1480,17256,-764,-2172,16980,6928,14776,2916,8632,-13732,5364,2872,15136,-4032,-672,16596,-1492
1,1660,-1456,17304,-780,-2076,17128,6828,14744,2872,8628,-13760,5380,3060,15528,-3936,-504,16568,-1664
1,1692,-1604,17392,-884,-2100,17040,6872,14856,3020,8516,-13796,5292,2624,15436,-3604,-748,16524,-1768
1,1620,-1600,17460,-816,-2156,17132,7024,14708,3036,8572,-13796,5380,2964,15412,-3624,-904,16268,-1636
1,1576,-1464,17340,-860,-2088,16996,7120,14796,2988,8656,-13860,5364,2692,15388,-3500,-820,16464,-1728
1,1724,-1588,17564,-840,-2168,17000,7016,14808,3168,8668,-13900,5240,2832,15364,-3488,-804,16412,-1848
1,1580,-1572,17448,-884,-2072,17224,7396,14880,3152,8724,-13780,5428,3080,15568,-2812,-904,15888,-2164
1,1568,-1464,17288,-972,-2104,17080,7364,14956,3040,8872,-13872,5360,3028,15692,-3124,-856,15780,-2088
1,1560,-1620,17236,-896,-2020,17040,7264,14788,2964,8808,-13916,5256,2784,15480,-3576,-760,17016,-1908
1,1588,-1480,17296,-876,-2080,16960,7232,14844,3012,8836,-13840,5284,2884,15436,-4156,-588,17160,-1660
1,1520,-1456,17484,-960,-2020,17100,7252,14824,2968,8808,-13800,5300,2556,15100,-4640,-832,16624,-1308
1,1636,-1472,17380,-1004,-2024,17084,7256,14752,3000,8768,-13784,5320,2212,15472,-4884,-1108,16264,-1352
1,1624,-1524,17428,-908,-2080,17164,7168,14716,2960,8792,-13840,5372,2260,15492,-4972,-588,16660,-1496
1,1552,-1504,17412,-912,-2092,17140,7228,14828,2972,8708,-13744,5396,1992,14956,-4420,-492,16348,-1492
1,1588,-1568,17428,-884,-2076,17252,7108,14704,3108,8668,-13812,5308,2956,15004,-3916,-1000,16600,-1636
1,1608,-1504,17404,-868,-2024,16984,7056,14768,2960,8616,-13804,5348,3868,14796,-3104,-552,16164,-1944
1,1588,-1460,17524,-840,-2120,17064,7064,14752,2964,8672,-13700,5308,2896,15024,-2456,-716,16296,-2096
1,1668,-1468,17272,-764,-1992,17124,7008,14768,3068,8632,-13740,5316,3180,15284,-2324,-540,16024,-1868
1,1616,-1432,17388,-844,-2148,17032,6932,14792,2932,8616,-13732,5372,2712,14752,-2488,-772,15968,-1848
1,1640,-1432,17432,-800,-2120,17080,7128,14740,3120,8524,-13808,5300,2600,14744,-2968,-768,16000,-1688
1,1644,-1532,17452,-796,-2148,17116,6896,14760,2976,8544,-13916,5412,2808,15472,-3308,-676,16636,-1828
1,1644,-1636,17276,-840,-2088,16912,7096,14796,2956,8584,-13836,5360,3268,15656,-3624,-512,16452,-1848
1,1676,-1660,17496,-708,-2104,16976,7080,14844,3004,8672,-13704,5196,2768,15612,-3848,-712,16632,-1616
1,1764,-1532,17388,-908,-2156,16784,7104,14788,3008,8700,-13664,5424,2700,15516,-4104,-752,16696,-1508
1,1696,-1656,17320,-820,-2248,17172,7016,14756,2928,8636,-13768,5476,2468,15424,-4252,-844,16632,-1376
1,1592,-1632,17312,-860,-2188,17148,7008,14764,2944,8752,-13692,5392,2768,15348,-4004,-704,16432,-1504
0,1612,-1636,17460,-956,-2132,17160,7080,14792,2948,8548,-13828,5432,3004,15308,-3768,-548,16068,-1640
0,1456,-1432,17576,-836,-2044,17204,7112,14868,2952,8752,-13832,5392,2680,15084,-3288,-640,16292,-1436
0,1484,-1416,17420,-984,-2040,17132,7168,14788,3000,8724,-13704,5388,2656,15096,-3252,-704,16432,-1572
0,1572,-1488,17288,-960,-2008,17144,7092,14884,2988,8692,-13816,5272,2692,15160,-3376,-760,16412,-1580
0,1484,-1508,17452,-872,-2000,17116,7148,14868,3128,8768,-13836,5312,2712,15116,-3464,-676,16488,-1448
0,1596,-1540,17440,-820,-1992,16992,7144,14776,2960,8724,-13804,5380,2648,15244,-3500,-824,16596,-1524
0,1668,-1640,17448,-808,-2072,17072,7140,14892,2904,8704,-13812,5424,2308,15400,-3792,-756,16492,-1304
0,1596,-1564,17352,-836,-2124,17032,7092,14824,2872,8732,-13744,5344,2332,15344,-3920,-820,16508,-1348
0,1672,-1584,17528,-872,-2080,17204,7156,14744,3016,8640,-13832,5212,2432,15296,-3916,-864,16616,-1528
0,1604,-1380,17420,-952,-2176,17072,7144,14684,3048,8552,-13792,5340,2408,15196,-4172,-696,16620,-1520
0,1604,-1592,17500,-796,-2088,17052,7140,14744,3024,8668,-13828,5308,2660,15188,-4212,-800,16404,-1676
0,1624,-1488,17308,-832,-2012,16988,7148,14792,2936,8756,-13768,5384,2740,15264,-4116,-772,16292,-1848
0,1472,-1500,17348,-868,-2112,17140,7172,14752,3028,8712,-13756,5504,2656,15224,-4120,-776,16364,-1880
0,1636,-1524,17416,-940,-2024,17152,7132,14808,3136,8628,-13676,5392,2804,15312,-3960,-784,16352,-1968
0,1624,-1532,17348,-944,-2164,17020,7076,14968,3012,8660,-13692,5468,2764,15396,-4092,-704,16400,-1936
0,1584,-1664,17388,-904,-2136,17092,7116,14828,2940,8804,-13840,5300,2940,15456,-4008,-800,16480,-1840
0,1532,-1588,17376,-980,-2164,17264,7172,14944,3024,8680,-13792,5292,2836,15464,-3856,-660,16380,-1764
0,1520,-1612,17632,-936,-2244,17252,7104,14828,2912,8628,-13816,5428,2876,15512,-4024,-728,16428,-1764
0,1568,-1576,17392,-880,-1984,17320,6956,14880,2984,8640,-13748,5396,2868,15352,-3816,-776,16296,-1728
0,1548,-1684,17676,-1024,-2140,17288,7120,14836,2900,8652,-13784,5372,2684,15524,-3756,-680,16544,-1520
0,1420,-1468,17472,-960,-1876,17512,7016,14752,2996,8664,-13836,5456,2632,15328,-3892,-656,16376,-1620
0,1460,-1376,17788,-1076,-2056,17060,7088,14800,2916,8696,-13832,5412,2712,15284,-3744,-648,16336,-1516
0,1148,-1220,16952,-1080,-2140,17448,7140,14740,2948,8640,-13872,5368,2688,15196,-3828,-604,16372,-1596
0,1444,-1048,17012,-1064,-1784,17008,6980,14732,3064,8684,-13780,5260,2672,15176,-3724,-696,16356,-1684
0,1748,-1440,16440,-564,-1452,16792,7132,14768,2940,8676,-13852,5268,2764,15244,-3772,-688,16308,-1740
0,1944,-1940,16696,-356,-1984,16416,7064,14916,3096,8652,-13832,5316,2728,15284,-3880,-704,16324,-1852
0,2232,-1664,17384,-300,-2652,16280,7176,14800,3000,8676,-13748,5512,2776,15248,-3772,-656,16428,-1784
0,1984,-1840,17472,-648,-2320,16712,7040,14752,2980,8668,-13776,5296,2768,15324,-3828,-848,16396,-1808
0,1280,-2060,17380,-1352,-2488,17568,7056,14808,2976,8716,-13760,5360,2684,15428,-3936,-704,16356,-1672
0,1212,-1840,17388,-1384,-2428,17656,7084,14720,3004,8632,-13744,5216,2716,15268,-3940,-716,16428,-1580
0,1692,-2068,17532,-892,-2296,17612,7008,14772,3052,8712,-13840,5316,2780,15368,-4024,-744,16460,-1848
0,2092,-1816,17988,-880,-2268,17252,7148,14764,3160,8644,-13728,5280,2656,15328,-3984,-728,16468,-1964
0,2312,-1556,18028,-548,-2256,17396,7044,14744,3116,8720,-13788,5244,2796,15356,-3824,-712,16396,-1924
0,2076,-1504,17940,-680,-2232,17368,7068,14804,3052,8620,-13752,5248,2744,15360,-3764,-732,16312,-1744
0,1824,-1240,17892,-836,-2056,17184,7176,14728,2936,8740,-13784,5316,2856,15224,-3716,-660,16252,-1728
0,2180,-1480,17568,-816,-1668,17196,7164,14848,2936,8580,-13812,5344,2808,15240,-3820,-728,16316,-1592
0,2076,-1572,17412,-652,-1656,17168,7276,14852,3032,8624,-13812,5424,2824,15264,-3876,-696,16432,-2040
0,2396,-2052,17436,-744,-1844,16788,7096,14900,2988,8756,-13792,5308,2720,15200,-3764,-856,16336,-1844
0,2088,-1944,17296,-616,-2092,16980,7128,14808,2968,8660,-13792,5324,2660,15240,-3672,-772,16400,-1668
0,2084,-1916,17352,-584,-2160,16872,7292,14812,3044,8696,-13756,5296,2800,15304,-3616,-680,16452,-1608
0,2116,-2340,17336,-776,-2404,16976,7156,14836,3056,8652,-13720,5292,2740,15300,-3756,-676,16548,-1824
0,2084,-2272,17276,-772,-2296,17120,7016,14820,3108,8696,-13700,5252,2808,15336,-3856,-764,16492,-1696
0,2172,-2360,17220,-668,-2352,16928,7092,14748,3004,8640,-13744,5260,2720,15260,-3916,-748,16380,-1716
0,2312,-2384,17180,-748,-2480,17032,7120,14856,2956,8596,-13736,5296,2744,15356,-3868,-712,16416,-1812
0,2080,-2372,17196,-708,-2584,16944,7088,14720,3004,8656,-13784,5304,2740,15336,-3924,-728,16336,-1792
0,2172,-2508,17404,-768,-2608,17068,7180,14876,3124,8736,-13752,5412,2772,15348,-3876,-712,16384,-1780
0,2236,-2440,17292,-708,-2588,17036,7032,14764,3044,8636,-13872,5220,2772,15232,-3808,-676,16328,-1856
0,2140,-2712,17108,-704,-2612,17044,7164,14856,3068,8684,-13800,5416,2848,15260,-3852,-716,16272,-1768
0,2244,-2692,17156,-652,-2608,17140,7240,14832,3084,8644,-13952,5368,2768,15204,-3736,-808,16416,-1816
0,2192,-2592,17196,-840,-2652,17072,7104,14776,2888,8640,-13828,5288,2740,15344,-3876,-728,16384,-1672
0,2352,-2764,17172,-644,-2472,17040,7068,14764,3032,8712,-13828,5196,2800,15272,-4000,-700,16372,-1700
0,2448,-2864,17244,-660,-2552,16984,7080,14700,3108,8720,-13872,5312,2736,15284,-3776,-660,16468,-1712
0,2452,-2916,17428,-656,-2560,17108,6988,14732,2944,8636,-13832,5284,2784,15380,-3760,-704,16356,-1736
0,2500,-2824,17232,-560,-2524,16908,6976,14752,2976,8528,-13800,5084,2792,15328,-3896,-720,16352,-1772
0,2388,-2552,17180,-656,-2660,16684,7156,14560,3188,8632,-13792,5224,2756,15308,-3732,-728,16432,-1676
0,2192,-2696,17128,-612,-2472,17028,7080,14736,3056,8696,-13736,5336,2784,15260,-3580,-696,16332,-1748
0,2284,-2700,16932,-656,-2620,17020,7152,14716,2988,8652,-13756,5232,2804,15152,-3748,-708,16288,-1584
0,2268,-2956,16992,-712,-2696,17156,7012,14756,3020,8640,-13816,5368,2740,15240,-3816,-732,16400,-1636
0,2352,-2976,17100,-588,-2796,16944,7100,14708,2980,8652,-13860,5380,2812,15244,-3784,-736,16280,-1616
0,2316,-2968,17048,-736,-2636,16800,7124,14888,3092,8796,-13804,5336,2704,15236,-3844,-744,16288,-1672
0,2328,-2960,17040,-620,-2836,16996,7020,14812,3040,8684,-13848,5272,2708,15324,-3936,-680,16440,-1676
0,2216,-3028,17060,-768,-2700,16840,7192,14856,2964,8780,-13848,5324,2848,15260,-3920,-716,16348,-1792
0,2284,-3156,16940,-704,-2760,16936,7220,14780,3096,8600,-13948,5328,2796,15280,-3900,-792,16512,-1972
0,2332,-3124,17064,-652,-2604,16924,7192,14972,3068,8556,-13796,5336,2796,15308,-3900,-732,16540,-1820
0,2408,-3124,17220,-788,-2788,16948,7176,14924,3040,8508,-13872,5316,2776,15336,-3716,-776,16472,-1812
0,2288,-3244,17000,-596,-2864,16860,7164,14844,3072,8620,-13676,5220,2708,15264,-3744,-736,16340,-1708
0,2408,-3192,17108,-752,-2732,16948,7092,14820,2936,8672,-13772,5344,2860,15272,-3764,-708,16400,-1700
0,2524,-3280,17192,-604,-2800,16944,7060,14784,2980,8848,-13792,5400,2672,15344,-3812,-648,16388,-1700
0,2472,-3336,17128,-608,-2856,16856,7016,14780,2972,8744,-13740,5348,2700,15336,-3768,-768,16356,-1676
0,2328,-3440,16900,-720,-2828,17032,7052,14668,3004,8588,-13680,5316,2716,15272,-3876,-764,16356,-1680
0,2400,-3128,17152,-712,-2784,16952,6980,14908,2876,8576,-13748,5240,2780,15160,-4032,-692,16392,-1800
0,2408,-3220,17008,-756,-2640,16960,7028,14688,3004,8472,-13748,5384,2728,15356,-3816,-740,16468,-1724
0,2484,-3304,17060,-712,-2728,16996,6952,14664,2908,8500,-13644,5372,2768,15308,-3764,-696,16496,-1824
0,2456,-3320,17056,-716,-2704,16968,7032,14840,3132,8508,-13752,5352,2924,15204,-3708,-732,16360,-1796
0,2488,-3356,17104,-712,-2908,17040,7000,14872,3096,8624,-13660,5412,2824,15324,-3748,-700,16344,-1708
0,2616,-3312,17040,-716,-2652,17016,6972,14808,2948,8720,-13728,5588,2756,15224,-3692,-708,16472,-1680
0,2488,-3596,17124,-628,-2752,16976,7056,14788,3036,8556,-13772,5400,2788,15276,-3788,-652,16432,-1712
0,2428,-3344,17024,-716,-2876,16932,7048,14900,2928,8596,-13804,5384,2812,15312,-3844,-628,16388,-1704
0,2468,-3664,17008,-668,-2860,17044,7060,14780,3040,8732,-13784,5336,2816,15336,-3904,-776,16344,-1784
0,2560,-3532,17100,-572,-2776,17064,7256,14788,3088,8728,-13780,5440,2692,15284,-3968,-832,16304,-1800
0,2648,-3548,17000,-692,-2816,17048,7316,14928,3220,8776,-13840,5348,2692,15324,-3760,-772,16404,-1692
0,2672,-3416,17088,-708,-2896,16920,7320,14868,3084,8896,-13848,5284,2788,15236,-3788,-780,16384,-1644
0,2516,-3644,17052,-692,-2920,16688,7316,14792,2952,8968,-13864,5284,2780,15356,-3980,-736,16264,-1824
0,2316,-3404,16896,-780,-3012,17092,7292,14764,2904,8776,-13892,5240,2692,15268,-3932,-832,16400,-1748
0,2320,-3544,16892,-792,-2868,16980,7264,14872,3016,8832,-13836,5392,2812,15340,-3852,-784,16420,-1856
0,2472,-3636,16888,-784,-2708,16888,7164,14752,3088,8836,-13756,5388,2812,15356,-3864,-820,16308,-1820
0,2388,-3604,16832,-692,-2892,16912,7216,14720,2892,8780,-13752,5244,2676,15304,-3868,-848,16416,-1748
0,2488,-3500,16972,-752,-2772,16716,7032,14664,3044,8708,-13832,5364,2804,15212,-3964,-700,16356,-1760
0,2524,-3572,17216,-652,-2736,16680,7112,14708,2892,8716,-13740,5388,2792,15344,-3820,-740,16488,-1760
0,2412,-3608,17000,-928,-2808,17156,7156,14660,3084,8776,-13736,5332,2792,15328,-3520,-684,16372,-1716
0,2440,-3452,16960,-816,-2612,16992,7056,14692,2980,8564,-13724,5312,2824,15296,-3876,-728,16416,-1604
0,2624,-3504,16912,-688,-2780,17108,7092,14764,3028,8576,-13792,5376,2856,15332,-3732,-604,16352,-1676
0,2556,-3536,17040,-624,-2916,17096,7120,14788,3008,8600,-13888,5304,2876,15348,-3908,-592,16424,-1808
0,2508,-3468,16948,-600,-2912,17168,6984,14784,3112,8492,-13900,5272,2744,15416,-3900,-640,16360,-1708
0,2448,-3592,17084,-720,-2936,17220,7060,14784,2972,8540,-13808,5420,2824,15280,-3772,-668,16484,-1712
0,2664,-3776,16984,-576,-2816,16944,7092,14772,2976,8652,-13852,5340,2828,15184,-3752,-756,16320,-1780
0,2660,-3564,17068,-564,-2816,16924,6980,14736,2988,8672,-13828,5184,2884,15336,-3740,-692,16384,-1756
0,2656,-3644,17132,-696,-2808,16952,7060,14756,2988,8588,-13936,5376,2744,15140,-3808,-732,16436,-1956
0,2580,-3556,16900,-604,-2896,17072,7140,14812,2992,8628,-13780,5340,2788,15212,-3972,-752,16320,-1684
0,2496,-3636,17000,-880,-2684,17128,7092,14872,3036,8636,-13764,5292,2812,15276,-3972,-684,16352,-1640
0,2628,-3784,17208,-616,-2792,16828,7132,14732,2972,8652,-13808,5236,2788,15196,-3916,-824,16384,-1876
0,2628,-3584,17316,-580,-2840,17100,7188,14780,2924,8740,-13840,5344,2776,15240,-4084,-792,16424,-1684
0,2540,-3468,17200,-724,-2844,16912,7128,14824,2796,8728,-13772,5376,2720,15292,-4044,-728,16412,-1896
0,2348,-3592,17004,-956,-2616,17096,7144,14856,3020,8712,-13832,5412,2740,15272,-3896,-764,16348,-1648
0,2516,-3500,17112,-888,-2756,16936,7108,14824,2964,8840,-13764,5336,2692,15308,-3720,-760,16376,-1784
0,2532,-3672,17108,-752,-2760,16836,7168,14880,2924,8716,-13716,5388,2712,15264,-3856,-672,16392,-1708
0,2472,-3492,17024,-868,-2808,16784,7176,14844,3036,8800,-13804,5352,2616,15344,-3680,-724,16244,-1748
0,2524,-3584,16980,-796,-2672,16744,7176,14740,2996,8700,-13824,5244,2816,15240,-3944,-744,16332,-1652
0,2496,-3684,17012,-688,-2684,16924,7252,14704,3064,8660,-13808,5408,2732,15308,-3808,-736,16364,-1700
0,2364,-3640,16812,-848,-2948,17120,7140,14772,3096,8684,-13780,5208,2796,15408,-3796,-728,16332,-1600
0,2508,-3624,16864,-748,-2944,16968,7128,14684,2940,8672,-13824,5356,2812,15360,-3936,-720,16456,-1812
0,2588,-3804,16988,-700,-2944,16804,7200,14728,2940,8664,-13800,5244,2792,15204,-3936,-704,16392,-1540
0,2564,-3892,17052,-596,-3048,16844,7088,14768,2924,8724,-13676,5324,2756,15244,-3848,-628,16472,-1772
0,2788,-3836,17040,-712,-3040,16980,7080,14836,3092,8656,-13808,5368,2916,15284,-3812,-684,16340,-1656
0,2572,-3840,16936,-724,-2920,16860,7116,14748,2824,8680,-13756,5188,2804,15160,-3912,-700,16500,-1920
0,2620,-3704,17012,-712,-2864,16968,6984,14844,2900,8764,-13744,5408,2636,15272,-3852,-728,16396,-1708
0,2564,-3680,16872,-756,-2800,16796,7104,14776,3048,8608,-13752,5328,2848,15212,-3980,-768,16384,-1644
0,2616,-3584,16888,-688,-2732,16984,7084,14848,3080,8636,-13800,5404,2868,15272,-3952,-792,16416,-1896
0,2576,-3636,16920,-640,-2600,16856,7104,14892,2876,8740,-13784,5348,2864,15180,-3840,-720,16392,-1628
0,2648,-3540,16828,-656,-2592,16760,7176,14792,3024,8700,-13864,5420,2856,15204,-4048,-752,16348,-1784
0,2572,-3608,16900,-684,-2756,16808,7108,14864,3052,8616,-13804,5512,2816,15204,-3912,-696,16396,-1744
0,2564,-3612,16692,-620,-2884,16760,7144,14788,2988,8716,-13824,5336,2768,15280,-4044,-720,16400,-1704
0,2656,-3860,16624,-456,-2884,16828,6992,14732,2972,8740,-13768,5292,2728,15284,-3760,-632,16424,-1748
0,2648,-3996,16612,-500,-2952,16496,7100,14856,3080,8664,-13844,5316,2712,15164,-3916,-736,16376,-1668
0,2872,-4268,16776,-384,-3104,16240,7176,14784,2968,8640,-13872,5384,2864,15264,-3980,-784,16428,-1692
0,2768,-3876,16740,-500,-3336,15788,7092,14728,3136,8608,-13824,5368,2700,15240,-3836,-756,16296,-1732
0,2784,-3464,16452,-872,-3364,15620,7280,14848,3132,8608,-13752,5264,2812,15288,-4032,-780,16336,-1784
0,2232,-3232,16160,-832,-2768,15836,7100,14688,3092,8644,-13816,5240,2760,15352,-3644,-768,16332,-1788
0,2096,-2928,16008,-704,-2688,15764,7164,14744,3024,8620,-13848,5228,2656,15244,-3884,-640,16464,-1780
0,1900,-2712,15628,-1080,-2576,16020,7080,14720,3016,8660,-13804,5256,2852,15308,-3832,-700,16348,-1780
0,1348,-2716,16048,-1100,-2524,16556,7136,14772,3140,8632,-13828,5212,2788,15276,-3868,-732,16460,-1844
0,844,-3040,15820,-1224,-2584,17328,7108,14684,3092,8660,-13832,5196,2800,15244,-3772,-732,16368,-1840
0,1188,-2832,16692,-1260,-2228,17684,7140,14792,3028,8768,-13836,5344,2776,15312,-3868,-728,16368,-1740
0,1664,-2776,18148,-952,-2280,18136,7108,14888,3140,8620,-13848,5284,2668,15220,-3864,-784,16436,-1840
0,2340,-2524,19772,-492,-2092,18428,7124,14752,3028,8636,-13900,5348,2764,15252,-4080,-732,16400,-1692
0,3372,-2612,20396,-216,-2420,19260,7176,14776,3028,8784,-13892,5316,2800,15304,-3932,-768,16372,-1904
0,3124,-1960,20368,172,-2260,19532,7168,14852,3100,8648,-13872,5352,2808,15288,-3880,-784,16440,-1824
0,2408,-1076,19704,-220,-1768,19424,7072,14788,3000,8656,-13820,5284,2864,15232,-3852,-760,16396,-1780
0,1868,-1036,18396,-688,-1456,18544,7016,14732,3068,8688,-13776,5336,2780,15296,-3860,-752,16376,-1812
0,1508,-1096,17508,-880,-1304,17552,7068,14816,3000,8728,-13692,5264,2696,15188,-3948,-708,16360,-1796
0,1512,-1440,16924,-1068,-1400,16828,7072,14852,2916,8664,-13604,5436,2800,15276,-3792,-740,16516,-1760
0,1368,-1268,16784,-988,-1652,16380,7060,14788,2960,8620,-13724,5348,2756,15256,-3792,-692,16484,-1592
0,1236,-1244,16296,-1164,-1632,16200,6996,14796,3136,8656,-13616,5340,2736,15232,-4004,-676,16288,-1624
0,1232,-1144,16288,-1048,-1612,16344,7080,14780,2652,8652,-13688,5448,2724,15292,-3932,-628,16384,-1712
0,1148,-1380,16320,-1268,-1780,16384,7076,14772,2944,8620,-13704,5348,2720,15292,-3856,-672,16408,-1808
0,1268,-1592,16608,-1156,-1888,16524,7044,14736,2796,8564,-13728,5408,2808,15284,-3936,-664,16348,-1732
0,1428,-1744,17052,-1044,-2188,16920,7132,14852,2972,8680,-13796,5384,2784,15196,-3920,-724,16460,-1856
0,1636,-2100,17280,-880,-2356,17220,7248,14952,3024,8780,-13776,5380,2796,15232,-3804,-720,16340,-1744
0,1904,-2080,17840,-672,-2604,17244,7184,14920,3020,8700,-13956,5360,2736,15192,-3748,-664,16296,-1808
0,1888,-2380,17968,-640,-2676,17396,7160,14892,3044,8888,-13808,5424,2748,15196,-3828,-788,16348,-1740
0,1844,-2300,17868,-648,-2592,17364,7152,14936,3068,8728,-13824,5388,2792,15268,-3784,-644,16396,-1752
0,1832,-2176,17580,-732,-2528,17336,7164,14944,3100,8780,-13880,5352,2748,15324,-3892,-688,16428,-1512
0,1756,-1952,17328,-708,-2304,17088,7088,14764,3020,8888,-13808,5284,2864,15348,-3984,-792,16408,-1644
0,1668,-1852,17168,-844,-2128,16940,7112,14792,3044,8800,-13740,5464,2720,15380,-4124,-688,16372,-1964
0,1584,-1504,17112,-896,-1944,16936,7112,14736,2884,8588,-13732,5236,2820,15380,-4024,-772,16548,-1944
0,1632,-1484,17164,-864,-1872,17020,7108,14740,2976,8612,-13676,5100,2884,15244,-3896,-672,16572,-1820
0,1460,-1520,17388,-820,-1916,17072,7116,14592,3008,8576,-13668,5312,2788,15324,-3840,-724,16468,-1656
0,1552,-1304,17348,-864,-1880,16988,7120,14760,3068,8552,-13836,5296,2776,15296,-3684,-792,16416,-1764
0,1576,-1276,17532,-1032,-2068,17248,7176,14724,3084,8624,-13808,5256,2824,15176,-3860,-772,16336,-1700
0,1476,-1400,17520,-892,-1944,17232,7116,14772,3108,8664,-13848,5372,2772,15180,-3872,-720,16352,-1644
0,1628,-1592,17528,-764,-2060,17272,7264,14776,3152,8844,-13904,5380,2692,15212,-3764,-656,16412,-1720
0,1708,-1652,17672,-924,-2084,17336,7120,14872,3088,8884,-13888,5156,2796,15204,-3884,-632,16352,-1588
0,1688,-1684,17360,-780,-2124,17064,7152,14840,2984,8804,-13848,5248,2796,15344,-3884,-640,16492,-1544
0,1524,-1640,17408,-828,-2044,17084,6956,14840,3000,8728,-13832,5320,2864,15220,-3900,-796,16364,-1788
0,1576,-1572,17256,-864,-1996,17140,7028,14904,2960,8700,-13860,5472,2860,15352,-4004,-808,16496,-1832
0,1616,-1596,17320,-856,-2048,17104,6924,14752,2936,8660,-13736,5292,2684,15272,-3880,-720,16416,-1848
0,1588,-1532,17236,-752,-2084,17060,7016,14668,3048,8496,-13724,5364,2740,15288,-3900,-660,16408,-1724
0,1712,-1516,17372,-856,-2072,16996,7012,14696,2928,8452,-13644,5344,2688,15308,-3820,-716,16400,-1820
0,1544,-1644,17276,-868,-2136,17080,7048,14804,3092,8608,-13712,5256,2840,15296,-3960,-740,16368,-1568
0,1616,-1684,17300,-800,-2056,17084,6876,14720,2840,8468,-13756,5396,2756,15316,-3984,-784,16372,-1704
0,1664,-1708,17456,-732,-2200,17168,7016,14780,2920,8716,-13728,5328,2792,15284,-3860,-760,16428,-1584
0,1784,-1564,17520,-804,-2084,17268,7128,14776,2940,8728,-13684,5380,2828,15320,-3844,-616,16452,-1840
0,1684,-1588,17540,-884,-2088,17224,7104,14840,3156,8656,-13768,5536,2764,15252,-3752,-836,16492,-1744
0,1616,-1480,17568,-784,-1896,17076,7196,14864,2952,8692,-13800,5364,2796,15232,-3804,-720,16472,-1908
0,1552,-1420,17344,-896,-2096,17248,7212,14824,3004,8804,-13788,5292,2716,15232,-3844,-640,16480,-1712
0,1452,-1572,17284,-984,-2084,17108,7384,14980,2916,8812,-13828,5396,2776,15268,-3960,-672,16316,-1580
0,1408,-1608,17264,-1028,-1968,17120,7312,14900,3084,8864,-13824,5252,2668,15136,-3808,-696,16400,-1620
0,1428,-1488,17280,-924,-2040,17108,7236,14920,3008,8892,-13880,5392,2652,15168,-3832,-704,16292,-1732
0,1520,-1516,17428,-932,-2120,17004,7180,14876,3004,8900,-13780,5244,2668,15216,-4028,-768,16336,-1848
